,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
548,18267.0,-3.0242795944213867,-4.928961753845215,-3.1381587982177734,-4.901327133178711,-3.0954988,-3.963631
549,18300.0,-3.0242795944213867,-4.928961753845215,-3.1130504608154297,-4.806460857391357,-3.097148,-4.043044
550,18333.0,-3.0242795944213867,-4.928961753845215,-2.9531991481781006,-4.794130325317383,-3.0832386,-4.1157026
551,18367.0,-3.0242795944213867,-4.928961753845215,-2.907569646835327,-4.753131866455078,-3.066713,-4.1756754
552,18400.0,-3.0242795944213867,-4.928961753845215,-2.9389238357543945,-4.778602600097656,-3.0546982,-4.2324
553,18433.0,-3.0242795944213867,-4.928961753845215,-2.925978660583496,-4.927203178405762,-3.0422652,-4.2996325
554,18467.0,-3.0242795944213867,-4.928961753845215,-2.9467358589172363,-4.891543388366699,-3.033287,-4.355338
555,18500.0,-3.0242795944213867,-4.928961753845215,-3.008768081665039,-4.992656707763672,-3.0309837,-4.4153547
556,18533.0,-3.0242795944213867,-4.928961753845215,-3.0140786170959473,-4.98827600479126,-3.029352,-4.470757
557,18567.0,-3.0242795944213867,-4.928961753845215,-3.093705654144287,-4.923443794250488,-3.0354023,-4.5133257
558,18600.0,-3.0242795944213867,-4.928961753845215,-3.1093339920043945,-4.635714530944824,-3.0423532,-4.5248437
559,18633.0,-3.0242795944213867,-4.928961753845215,-3.0769081115722656,-4.86934232711792,-3.0456893,-4.558113
560,18667.0,-3.0242795944213867,-4.928961753845215,-3.013314723968506,-4.858879566192627,-3.0426474,-4.5863786
561,18700.0,-3.0242795944213867,-4.928961753845215,-3.028972864151001,-4.96780252456665,-3.0413628,-4.622258
562,18733.0,-3.0242795944213867,-4.928961753845215,-3.144106388092041,-4.786051273345947,-3.0512881,-4.638074
563,18767.0,-3.0242795944213867,-4.928961753845215,-3.1552364826202393,-4.858090400695801,-3.0610619,-4.6587462
564,18800.0,-3.0242795944213867,-4.928961753845215,-3.1956334114074707,-4.697222709655762,-3.0737176,-4.6623654
565,18833.0,-3.0242795944213867,-4.928961753845215,-3.1625404357910156,-4.728306293487549,-3.0822952,-4.668734
566,18867.0,-3.0242795944213867,-4.928961753845215,-3.0798027515411377,-4.662590503692627,-3.082061,-4.668156
567,18900.0,-3.0242795944213867,-4.928961753845215,-3.2474958896636963,-4.67512321472168,-3.0976226,-4.6688113
568,18933.0,-3.0242795944213867,-4.928961753845215,-3.3089864253997803,-4.525447845458984,-3.1180553,-4.654946
569,18967.0,-3.0242795944213867,-4.928961753845215,-3.0818355083465576,-4.931690216064453,-3.1146505,-4.680994
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.0704667568206787,-4.97392463684082,-3.1104972,-4.7085676
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.0379538536071777,-4.809907913208008,-3.1034904,-4.718349
572,19067.0,-3.0242795944213867,-4.928961753845215,-3.158891439437866,-5.097688674926758,-3.1086967,-4.7540836
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.128089666366577,-4.988882541656494,-3.1105185,-4.776169
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.1158504486083984,-5.051817893981934,-3.1110332,-4.8028154
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.1026101112365723,-5.070101737976074,-3.110242,-4.8279624
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.1940371990203857,-4.880121231079102,-3.1181188,-4.8328643
577,19233.0,-3.0242795944213867,-4.928961753845215,-2.4395360946655273,-4.861998081207275,-3.0522077,-4.8356776
578,19267.0,-3.0242795944213867,-4.928961753845215,-2.9323372840881348,-5.082289695739746,-3.0409396,-4.85888
579,19300.0,-3.0242795944213867,-4.928961753845215,-2.41764760017395,-5.594489097595215,-2.9820716,-4.9284043
580,19333.0,-3.0242795944213867,-4.928961753845215,-2.3961212635040283,-5.188777446746826,-2.925259,-4.9535637
581,19367.0,-3.0242795944213867,-4.928961753845215,-2.8561151027679443,-4.863762855529785,-2.9187613,-4.9451118
582,19400.0,-3.0242795944213867,-4.928961753845215,-2.855062246322632,-4.804821014404297,-2.9127755,-4.9319043
583,19433.0,-3.0242795944213867,-4.928961753845215,-2.858741283416748,-4.752452373504639,-2.9075592,-4.914546
584,19467.0,-3.0242795944213867,-4.928961753845215,-2.954071044921875,-4.83137845993042,-2.9119334,-4.9067245
585,19500.0,-3.0242795944213867,-4.928961753845215,-2.84181547164917,-4.818687438964844,-2.9053464,-4.8984456
586,19533.0,-3.0242795944213867,-4.928961753845215,-2.952923536300659,-4.941153526306152,-2.9099422,-4.902568
587,19567.0,-3.0242795944213867,-4.928961753845215,-2.9783713817596436,-4.994943618774414,-2.9163766,-4.911251
588,19600.0,-3.0242795944213867,-4.928961753845215,-2.96929669380188,-4.673739433288574,-2.9213514,-4.8888865
589,19633.0,-3.0242795944213867,-4.928961753845215,-3.1115081310272217,-4.85701847076416,-2.9397388,-4.88581
590,19667.0,-3.0242795944213867,-4.928961753845215,-3.064798355102539,-4.890804290771484,-2.9515002,-4.886279
591,19700.0,-3.0242795944213867,-4.928961753845215,-3.04072642326355,-5.022399425506592,-2.959888,-4.8990817
592,19733.0,-3.0242795944213867,-4.928961753845215,-2.992095470428467,-4.893808364868164,-2.9629967,-4.8985724
593,19767.0,-3.0242795944213867,-4.928961753845215,-2.903927803039551,-4.565596580505371,-2.9574442,-4.867194
594,19800.0,-3.0242795944213867,-4.928961753845215,-2.8912649154663086,-4.720930576324463,-2.9512234,-4.853439
595,19833.0,-3.0242795944213867,-4.928961753845215,-2.897442579269409,-4.63433837890625,-2.9460306,-4.832257
596,19867.0,-3.0242795944213867,-4.928961753845215,-2.998170852661133,-4.776576995849609,-2.950931,-4.827026
597,19900.0,-3.0242795944213867,-4.928961753845215,-2.9313387870788574,-4.967258453369141,-2.9490902,-4.840221
598,19933.0,-3.0242795944213867,-4.928961753845215,-3.160788059234619,-4.879173278808594,-2.9695609,-4.843982
599,19967.0,-3.0242795944213867,-4.928961753845215,-2.9277358055114746,-4.861519813537598,-2.96563,-4.8456297
600,20000.0,-3.0242795944213867,-4.928961753845215,-2.9540114402770996,-4.594822883605957,-2.9645383,-4.8220167
601,20033.0,-3.0242795944213867,-4.928961753845215,-2.9656319618225098,-4.778088569641113,-2.9646437,-4.8177767
602,20067.0,-3.0242795944213867,-4.928961753845215,-3.066514015197754,-4.845170974731445,-2.9742212,-4.8203516
603,20100.0,-3.0242795944213867,-4.928961753845215,-2.8613438606262207,-4.768240928649902,-2.9636056,-4.8154554
604,20133.0,-3.0242795944213867,-4.928961753845215,-2.911921262741089,-5.097317218780518,-2.9586153,-4.8427334
605,20167.0,-3.0242795944213867,-4.928961753845215,-2.886666774749756,-5.03727912902832,-2.9518526,-4.8610406
606,20200.0,-3.0242795944213867,-4.928961753845215,-3.0767951011657715,-5.002268314361572,-2.9636035,-4.874322
607,20233.0,-3.0242795944213867,-4.928961753845215,-3.068101167678833,-5.046297073364258,-2.9736977,-4.8909407
608,20267.0,-3.0242795944213867,-4.928961753845215,-3.0287959575653076,-5.12249755859375,-2.9788754,-4.9127316
609,20300.0,-3.0242795944213867,-4.928961753845215,-3.042487382888794,-5.021974563598633,-2.9848535,-4.922999
610,20333.0,-3.0242795944213867,-4.928961753845215,-3.08296799659729,-5.072930335998535,-2.9943292,-4.9374824
611,20367.0,-3.0242795944213867,-4.928961753845215,-3.1575307846069336,-5.121270179748535,-3.00968,-4.9547677
612,20400.0,-3.0242795944213867,-4.928961753845215,-2.974365711212158,-5.0802130699157715,-3.0063608,-4.9665585
613,20433.0,-3.0242795944213867,-4.928961753845215,-3.109787940979004,-5.110660552978516,-3.0163498,-4.980477
614,20467.0,-3.0242795944213867,-4.928961753845215,-3.131913661956787,-5.029881954193115,-3.0272143,-4.9851184
615,20500.0,-3.0242795944213867,-4.928961753845215,-3.092357635498047,-5.058314800262451,-3.0333354,-4.9919953
616,20533.0,-3.0242795944213867,-4.928961753845215,-3.055464267730713,-4.956879138946533,-3.0354712,-4.988604
617,20567.0,-3.0242795944213867,-4.928961753845215,-3.018601894378662,-4.960750579833984,-3.033886,-4.985986
618,20600.0,-3.0242795944213867,-4.928961753845215,-2.9922428131103516,-4.898430824279785,-3.029972,-4.9777527
619,20633.0,-3.0242795944213867,-4.928961753845215,-2.898740291595459,-4.826900005340576,-3.0172904,-4.9631715
620,20667.0,-3.0242795944213867,-4.928961753845215,-3.0643482208251953,-4.830480575561523,-3.0217125,-4.950691
621,20700.0,-3.0242795944213867,-4.928961753845215,-3.0238540172576904,-5.083708763122559,-3.0219138,-4.963203
622,20733.0,-3.0242795944213867,-4.928961753845215,-3.060875177383423,-4.765764236450195,-3.025675,-4.9441133
623,20767.0,-3.0242795944213867,-4.928961753845215,-3.0340895652770996,-4.802123546600342,-3.0264654,-4.930759
624,20800.0,-3.0242795944213867,-4.928961753845215,-3.1061787605285645,-4.803128242492676,-3.0339584,-4.918758
625,20833.0,-3.0242795944213867,-4.928961753845215,-2.820164918899536,-5.248478889465332,-3.0132828,-4.950684
626,20867.0,-3.0242795944213867,-4.928961753845215,-2.8651299476623535,-5.327642440795898,-2.9993477,-4.9862185
627,20900.0,-3.0242795944213867,-4.928961753845215,-2.737581253051758,-5.270349502563477,-2.9747024,-5.0129714
628,20933.0,-3.0242795944213867,-4.928961753845215,-2.4683609008789062,-5.150353908538818,-2.9256222,-5.0262403
629,20967.0,-3.0242795944213867,-4.928961753845215,-2.598323345184326,-4.967419147491455,-2.8948028,-5.0207095
630,21000.0,0.10000219941139221,-4.928961753845215,-0.1578330546617508,-5.418754577636719,-2.6312888,-5.0582266
631,21033.0,0.10000219941139221,-4.928961753845215,-0.031829092651605606,-5.366367340087891,-2.3749826,-5.0880322
632,21067.0,0.10000219941139221,-4.928961753845215,1.1052427291870117,-4.912869930267334,-2.0386877,-5.0715394
633,21100.0,0.10000219941139221,-4.928961753845215,0.09849998354911804,-5.088230609893799,-1.8350564,-5.0731077
634,21133.0,0.10000219941139221,-4.928961753845215,0.3956344723701477,-5.05844259262085,-1.6166501,-5.071692
635,21167.0,0.10000219941139221,-4.928961753845215,0.5134236216545105,-5.208947658538818,-1.4139234,-5.0845976
636,21200.0,0.10000219941139221,-4.928961753845215,0.4647655785083771,-4.847892761230469,-1.2356021,-5.0623055
637,21233.0,0.10000219941139221,-4.928961753845215,0.6482658982276917,-4.8846282958984375,-1.0519215,-5.045128
638,21267.0,0.10000219941139221,-4.928961753845215,0.31351131200790405,-4.942086219787598,-0.9229654,-5.0354395
639,21300.0,0.10000219941139221,-4.928961753845215,0.20371700823307037,-5.049622058868408,-0.8167657,-5.0367723
640,21333.0,0.10000219941139221,-4.928961753845215,0.06063007190823555,-5.163463592529297,-0.7319646,-5.049014
641,21367.0,0.10000219941139221,-4.928961753845215,0.10188470780849457,-4.960208892822266,-0.6535095,-5.0406647
642,21400.0,0.10000219941139221,-4.928961753845215,0.19170939922332764,-5.094923973083496,-0.57393974,-5.045764
643,21433.0,0.10000219941139221,-4.928961753845215,0.17356754839420319,-5.195037841796875,-0.5016826,-5.0601897
644,21467.0,0.10000219941139221,-4.928961753845215,0.1424594223499298,-5.1283979415893555,-0.44111097,-5.0666003
645,21500.0,0.10000219941139221,-4.928961753845215,0.0955231636762619,-5.031030654907227,-0.39068037,-5.063257
646,21533.0,0.10000219941139221,-4.928961753845215,0.050225596874952316,-5.11773681640625,-0.34812778,-5.0685167
647,21567.0,0.10000219941139221,-4.928961753845215,0.05245918408036232,-4.949786186218262,-0.3104979,-5.05735
648,21600.0,0.10000219941139221,-4.928961753845215,0.10968950390815735,-5.189186096191406,-0.2710076,-5.0697494
649,21633.0,0.10000219941139221,-4.928961753845215,0.027561191469430923,-5.493769645690918,-0.242184,-5.110828
650,21667.0,0.10000219941139221,-4.928961753845215,-0.03378159925341606,-4.930482864379883,-0.22259097,-5.093852
651,21700.0,0.10000219941139221,-4.928961753845215,0.08948813378810883,-5.244470596313477,-0.19326301,-5.1080174
652,21733.0,0.10000219941139221,-4.928961753845215,0.06313879042863846,-5.352709770202637,-0.16851573,-5.131679
653,21767.0,0.10000219941139221,-4.928961753845215,0.06802059710025787,-5.204429626464844,-0.14629364,-5.1385145
654,21800.0,0.10000219941139221,-4.928961753845215,0.05156503990292549,-5.137135028839111,-0.1277073,-5.138385
655,21833.0,0.10000219941139221,-4.928961753845215,0.033362600952386856,-5.059869766235352,-0.11216001,-5.1308
656,21867.0,0.10000219941139221,-4.928961753845215,0.14755655825138092,-5.1843671798706055,-0.0877415,-5.1358333
657,21900.0,0.10000219941139221,-4.928961753845215,0.014196101576089859,-5.307013511657715,-0.07816127,-5.1519356
658,21933.0,0.10000219941139221,-4.928961753845215,0.14929278194904327,-5.394613265991211,-0.056191914,-5.1754017
659,21967.0,0.10000219941139221,-4.928961753845215,0.16993415355682373,-5.517046928405762,-0.034931798,-5.207583
660,22000.0,0.10000219941139221,-4.928961753845215,0.05304332450032234,-5.233388900756836,-0.026664991,-5.210008
661,22033.0,0.10000219941139221,-4.928961753845215,0.15631957352161407,-5.480346202850342,-0.00899399,-5.2361503
662,22067.0,0.10000219941139221,-4.928961753845215,0.12945711612701416,-5.493290901184082,0.0040152855,-5.260348
663,22100.0,0.10000219941139221,-4.928961753845215,-0.01788666471838951,-5.293666839599609,0.001955608,-5.2634788
664,22133.0,0.10000219941139221,-4.928961753845215,0.0657263770699501,-5.583770751953125,0.008110795,-5.2944627
665,22167.0,0.10000219941139221,-4.928961753845215,0.020698759704828262,-5.203680038452148,0.009293886,-5.2859216
666,22200.0,0.10000219941139221,-4.928961753845215,0.13119134306907654,-5.513278961181641,0.020750936,-5.307312
667,22233.0,0.10000219941139221,-4.928961753845215,0.19238519668579102,-5.153779983520508,0.037332125,-5.2924647
668,22267.0,0.10000219941139221,-4.928961753845215,0.22403427958488464,-5.133376121520996,0.05489043,-5.2774925
669,22300.0,0.10000219941139221,-4.928961753845215,0.16171205043792725,-5.022025108337402,0.064928494,-5.2534323
670,22333.0,0.10000219941139221,-4.928961753845215,-0.20235630869865417,-5.242852210998535,0.03905425,-5.2524114
671,22367.0,0.10000219941139221,-4.928961753845215,-0.3998391330242157,-5.153173446655273,-0.0023553334,-5.243081
672,22400.0,0.10000219941139221,-4.928961753845215,0.6640608906745911,-5.299941062927246,0.060642097,-5.2484255
673,22433.0,0.10000219941139221,-4.928961753845215,-0.2678135633468628,-5.084366798400879,0.028833646,-5.232569
674,22467.0,0.10000219941139221,-4.928961753845215,-0.0658261775970459,-5.165684700012207,0.019933032,-5.2262836
675,22500.0,0.10000219941139221,-4.928961753845215,0.26092931628227234,-4.713593482971191,0.042621955,-5.1779
676,22533.0,0.10000219941139221,-4.928961753845215,0.39575088024139404,-4.994131088256836,0.076807216,-5.160144
677,22567.0,0.10000219941139221,-4.928961753845215,0.019039850682020187,-4.541140556335449,0.07137567,-5.101692
678,22600.0,0.10000219941139221,-4.928961753845215,0.12236548960208893,-4.748925685882568,0.076166205,-5.0684757
679,22633.0,0.10000219941139221,-4.928961753845215,0.0992211401462555,-4.885069847106934,0.078391306,-5.0507636
680,22667.0,0.10000219941139221,-4.928961753845215,0.1423773318529129,-4.7583513259887695,0.08440387,-5.023247
681,22700.0,0.10000219941139221,-4.928961753845215,-0.021919872611761093,-5.002221584320068,0.074403845,-5.0212703
682,22733.0,0.10000219941139221,-4.928961753845215,0.023125816136598587,-5.036525726318359,0.06945217,-5.022744
683,22767.0,0.10000219941139221,-4.928961753845215,0.2033802568912506,-5.014357566833496,0.082047544,-5.021956
684,22800.0,0.10000219941139221,-4.928961753845215,0.11861978471279144,-5.022207736968994,0.085483566,-5.0219793
685,22833.0,0.10000219941139221,-4.928961753845215,0.32415756583213806,-5.038058280944824,0.10856482,-5.023532
686,22867.0,0.10000219941139221,-4.928961753845215,0.2935905158519745,-4.977078437805176,0.12596999,-5.0191684
687,22900.0,0.10000219941139221,-4.928961753845215,0.0438946969807148,-5.227845668792725,0.11825132,-5.038816
688,22933.0,0.10000219941139221,-4.928961753845215,0.19257107377052307,-4.984304904937744,0.12542672,-5.0335536
689,22967.0,0.10000219941139221,-4.928961753845215,0.20920827984809875,-5.090977668762207,0.13330074,-5.0389514
690,23000.0,0.10000219941139221,-4.928961753845215,0.07227469980716705,-4.919953346252441,0.12756336,-5.0277615
691,23033.0,0.10000219941139221,-4.928961753845215,0.177770733833313,-5.083847522735596,0.13241002,-5.033178
692,23067.0,0.10000219941139221,-4.928961753845215,0.05943581089377403,-5.090971946716309,0.12554918,-5.0386105
693,23100.0,0.10000219941139221,-4.928961753845215,0.25757524371147156,-4.950543403625488,0.13796501,-5.030331
694,23133.0,0.10000219941139221,-4.928961753845215,0.12825924158096313,-5.125792026519775,0.13702808,-5.0395527
695,23167.0,0.10000219941139221,-4.928961753845215,0.11222220957279205,-5.175251007080078,0.13469708,-5.0523157
696,23200.0,0.10000219941139221,-4.928961753845215,0.002440932672470808,-4.847475051879883,0.12225693,-5.0330353
697,23233.0,0.10000219941139221,-4.928961753845215,-0.02478237822651863,-5.011574745178223,0.108047396,-5.030964
698,23267.0,0.10000219941139221,-4.928961753845215,0.04384680464863777,-4.986440658569336,0.102013834,-5.02678
699,23300.0,0.10000219941139221,-4.928961753845215,0.08807641267776489,-4.929860591888428,0.10070462,-5.0176687
700,23333.0,0.10000219941139221,-4.928961753845215,0.06541651487350464,-4.926332950592041,0.09729843,-5.008848
701,23367.0,0.10000219941139221,-4.928961753845215,0.06076763942837715,-5.071788787841797,0.09386622,-5.0147653
702,23400.0,0.10000219941139221,-4.928961753845215,0.2049199789762497,-5.360532283782959,0.10431032,-5.047354
703,23433.0,0.10000219941139221,-4.928961753845215,0.33804643154144287,-5.164187908172607,0.12691729,-5.0586395
704,23467.0,0.10000219941139221,-4.928961753845215,-0.009468059986829758,-5.0754804611206055,0.11408768,-5.0602217
705,23500.0,0.10000219941139221,-4.928961753845215,0.14062821865081787,-5.027346611022949,0.11658131,-5.057132
706,23533.0,0.10000219941139221,-4.928961753845215,0.06150860711932182,-4.996036052703857,0.111263536,-5.0512314
707,23567.0,0.10000219941139221,-4.928961753845215,0.023438718169927597,-5.042405128479004,0.10300703,-5.050402
708,23600.0,0.10000219941139221,-4.928961753845215,0.2336486428976059,-4.89915657043457,0.115294755,-5.0361743
709,23633.0,0.10000219941139221,-4.928961753845215,0.1934594213962555,-5.07582950592041,0.12284336,-5.040003
710,23667.0,0.10000219941139221,-4.928961753845215,0.13098447024822235,-5.142816543579102,0.1236081,-5.04967
711,23700.0,0.10000219941139221,-4.928961753845215,0.01538766548037529,-5.048657417297363,0.11343133,-5.049575
712,23733.0,0.10000219941139221,-4.928961753845215,0.03326908126473427,-5.088581085205078,0.105689496,-5.0533404
713,23767.0,0.10000219941139221,-4.928961753845215,0.20991632342338562,-4.98661994934082,0.11549027,-5.0470686
714,23800.0,0.10000219941139221,-4.928961753845215,0.08641260117292404,-5.409127712249756,0.112758085,-5.081194
715,23833.0,0.10000219941139221,-4.928961753845215,-0.256547749042511,-5.292439937591553,0.07699504,-5.1016154
716,23867.0,0.10000219941139221,-4.928961753845215,0.05663955584168434,-5.335675239562988,0.075082794,-5.123642
717,23900.0,0.10000219941139221,-4.928961753845215,0.2691115736961365,-5.0913896560668945,0.093346596,-5.1206098
718,23933.0,0.10000219941139221,-4.928961753845215,-0.22318591177463531,-4.938971996307373,0.06271082,-5.1030445
719,23967.0,0.10000219941139221,-4.928961753845215,0.0832277238368988,-5.362314224243164,0.064638995,-5.127454
720,24000.0,3.2242841720581055,-4.928961753845215,3.090996742248535,-5.241059303283691,0.35707024,-5.138133
721,24033.0,3.2242841720581055,-4.928961753845215,3.111466884613037,-5.123186111450195,0.6292031,-5.13669
722,24067.0,3.2242841720581055,-4.928961753845215,3.165853500366211,-5.380420684814453,0.8723088,-5.159631
723,24100.0,3.2242841720581055,-4.928961753845215,3.1439244747161865,-5.309393882751465,1.0892292,-5.1737123
724,24133.0,3.2242841720581055,-4.928961753845215,2.331848621368408,-5.216282844543457,1.2098744,-5.1778207
725,24167.0,3.2242841720581055,-4.928961753845215,2.6975817680358887,-5.175726413726807,1.3508041,-5.1776237
726,24200.0,3.2242841720581055,-4.928961753845215,2.4034340381622314,-4.792108058929443,1.4501016,-5.141267
727,24233.0,3.2242841720581055,-4.928961753845215,3.0806751251220703,-5.115718841552734,1.6090058,-5.1388006
728,24267.0,3.2242841720581055,-4.928961753845215,3.172152042388916,-4.93796443939209,1.7571621,-5.1198997
729,24300.0,3.2242841720581055,-4.928961753845215,3.1945152282714844,-4.981766700744629,1.8932153,-5.1069098
730,24333.0,3.2242841720581055,-4.928961753845215,3.1947147846221924,-5.01763391494751,2.0196104,-5.098289
731,24367.0,3.2242841720581055,-4.928961753845215,3.1454684734344482,-4.853980541229248,2.1258724,-5.0752935
732,24400.0,3.2242841720581055,-4.928961753845215,3.213261604309082,-5.178218841552734,2.2284849,-5.084975
733,24433.0,3.2242841720581055,-4.928961753845215,3.128973960876465,-4.9501471519470215,2.3156471,-5.07195
734,24467.0,3.2242841720581055,-4.928961753845215,3.13051176071167,-5.065561294555664,2.392382,-5.0713496
735,24500.0,3.2242841720581055,-4.928961753845215,3.145115375518799,-5.303775787353516,2.4632452,-5.093236
736,24533.0,3.2242841720581055,-4.928961753845215,3.150033950805664,-5.1350579261779785,2.5296476,-5.097274
737,24567.0,3.2242841720581055,-4.928961753845215,3.146486759185791,-5.103578567504883,2.5876772,-5.097866
738,24600.0,3.2242841720581055,-4.928961753845215,3.1591758728027344,-5.388424873352051,2.6414342,-5.1252337
739,24633.0,3.2242841720581055,-4.928961753845215,3.2004802227020264,-5.246618270874023,2.695467,-5.136959
740,24667.0,3.2242841720581055,-4.928961753845215,3.179595947265625,-5.317040920257568,2.7409916,-5.153899
741,24700.0,3.2242841720581055,-4.928961753845215,3.192891836166382,-5.324361801147461,2.783483,-5.169932
742,24733.0,3.2242841720581055,-4.928961753845215,3.1925086975097656,-5.14516019821167,2.8229887,-5.1675396
743,24767.0,3.2242841720581055,-4.928961753845215,3.2018837928771973,-5.310092926025391,2.8586075,-5.1809435
744,24800.0,3.2242841720581055,-4.928961753845215,3.1842546463012695,-5.278032302856445,2.8892114,-5.1900682
745,24833.0,3.2242841720581055,-4.928961753845215,3.1646034717559814,-5.224245071411133,2.9157937,-5.1933665
746,24867.0,3.2242841720581055,-4.928961753845215,3.2158894538879395,-5.290099143981934,2.9440012,-5.202458
747,24900.0,3.2242841720581055,-4.928961753845215,3.2163898944854736,-5.417342662811279,2.9696016,-5.2226768
748,24933.0,3.2242841720581055,-4.928961753845215,3.1935133934020996,-5.2256669998168945,2.9912155,-5.2229652
749,24967.0,3.2242841720581055,-4.928961753845215,3.152805805206299,-5.1869001388549805,3.0063972,-5.219575
750,25000.0,3.2242841720581055,-4.928961753845215,3.1521975994110107,-5.547144889831543,3.020095,-5.2504315
751,25033.0,3.2242841720581055,-4.928961753845215,3.1645448207855225,-5.564666748046875,3.0340357,-5.2808323
752,25067.0,3.2242841720581055,-4.928961753845215,3.161991834640503,-5.558722496032715,3.0460556,-5.306988
753,25100.0,3.2242841720581055,-4.928961753845215,3.2062430381774902,-5.174171447753906,3.0611086,-5.294487
754,25133.0,3.2242841720581055,-4.928961753845215,3.2274832725524902,-5.263237476348877,3.077173,-5.2914686
755,25167.0,3.2242841720581055,-4.928961753845215,3.1750988960266113,-5.435401439666748,3.0863721,-5.3050017
756,25200.0,3.2242841720581055,-4.928961753845215,3.162163019180298,-5.301231384277344,3.0934927,-5.3046474
757,25233.0,3.2242841720581055,-4.928961753845215,3.176893711090088,-5.333118438720703,3.1015415,-5.3073955
758,25267.0,3.2242841720581055,-4.928961753845215,3.1219005584716797,-5.272172927856445,3.1034548,-5.304085
759,25300.0,3.2242841720581055,-4.928961753845215,3.1100029945373535,-5.235835075378418,3.1040702,-5.2976685
760,25333.0,3.2242841720581055,-4.928961753845215,3.1709156036376953,-5.353376388549805,3.110522,-5.3030467
761,25367.0,3.2242841720581055,-4.928961753845215,3.2011120319366455,-5.2927680015563965,3.119035,-5.302081
762,25400.0,3.2242841720581055,-4.928961753845215,3.1633458137512207,-4.428740978240967,3.1231973,-5.2193594
763,25433.0,3.2242841720581055,-4.928961753845215,1.947644591331482,-5.778168201446533,3.0084574,-5.2735977
764,25467.0,3.2242841720581055,-4.928961753845215,2.6368470191955566,-5.088950157165527,2.9734468,-5.256223
765,25500.0,3.2242841720581055,-4.928961753845215,2.922891616821289,-5.480199813842773,2.9686968,-5.27731
766,25533.0,3.2242841720581055,-4.928961753845215,3.176293134689331,-5.05824089050293,2.9887824,-5.256124
767,25567.0,3.2242841720581055,-4.928961753845215,3.2461814880371094,-4.968802452087402,3.0130284,-5.2290654
768,25600.0,3.2242841720581055,-4.928961753845215,3.210930347442627,-4.837612628936768,3.0316548,-5.1921706
769,25633.0,3.2242841720581055,-4.928961753845215,3.194143533706665,-4.933006763458252,3.047359,-5.167113
770,25667.0,3.2242841720581055,-4.928961753845215,3.194523811340332,-5.0161237716674805,3.0611997,-5.152919
771,25700.0,3.2242841720581055,-4.928961753845215,3.2120347023010254,-4.929499626159668,3.0753849,-5.1319017
772,25733.0,3.2242841720581055,-4.928961753845215,3.1821789741516113,-5.01186990737915,3.0856981,-5.120313
773,25767.0,3.2242841720581055,-4.928961753845215,3.2300705909729004,-5.123208999633789,3.0992734,-5.1205854
774,25800.0,3.2242841720581055,-4.928961753845215,3.1589102745056152,-5.315580368041992,3.1048765,-5.138946
775,25833.0,3.2242841720581055,-4.928961753845215,3.2067065238952637,-5.067081928253174,3.1147094,-5.132008
776,25867.0,3.2242841720581055,-4.928961753845215,3.117642641067505,-5.172835350036621,3.1149852,-5.135846
777,25900.0,3.2242841720581055,-4.928961753845215,3.1522204875946045,-5.110662460327148,3.118483,-5.1334805
778,25933.0,3.2242841720581055,-4.928961753845215,3.178330659866333,-5.303351402282715,3.1242604,-5.1499033
779,25967.0,3.2242841720581055,-4.928961753845215,3.172309637069702,-5.3155107498168945,3.1287746,-5.1654844
780,26000.0,3.2242841720581055,-4.928961753845215,3.173607110977173,-5.15785551071167,3.1329865,-5.1647677
781,26033.0,3.2242841720581055,-4.928961753845215,3.1451945304870605,-5.262403964996338,3.1341648,-5.174198
782,26067.0,3.2242841720581055,-4.928961753845215,3.20900821685791,-5.3600053787231445,3.1411986,-5.19168
783,26100.0,3.2242841720581055,-4.928961753845215,3.1523303985595703,-5.1349382400512695,3.1422443,-5.186346
784,26133.0,3.2242841720581055,-4.928961753845215,3.199368715286255,-5.26441764831543,3.147759,-5.1938844
785,26167.0,3.2242841720581055,-4.928961753845215,3.1333022117614746,-5.233606815338135,3.1464005,-5.197616
786,26200.0,3.2242841720581055,-4.928961753845215,3.1519060134887695,-5.479837417602539,3.1469176,-5.224192
787,26233.0,3.2242841720581055,-4.928961753845215,3.1456141471862793,-5.526564598083496,3.1467917,-5.2534447
788,26267.0,3.2242841720581055,-4.928961753845215,3.1508209705352783,-5.490013122558594,3.1471703,-5.2757044
789,26300.0,3.2242841720581055,-4.928961753845215,3.170990467071533,-5.4487738609313965,3.149408,-5.2919784
790,26333.0,3.2242841720581055,-4.928961753845215,3.188467264175415,-5.27650785446167,3.1531787,-5.2904844
791,26367.0,3.2242841720581055,-4.928961753845215,3.164036989212036,-5.452350616455078,3.1541986,-5.3057046
792,26400.0,3.2242841720581055,-4.928961753845215,3.1204700469970703,-5.207064628601074,3.1510289,-5.2964253
793,26433.0,3.2242841720581055,-4.928961753845215,3.1410114765167236,-5.4247050285339355,3.150062,-5.3088155
794,26467.0,3.2242841720581055,-4.928961753845215,3.158095359802246,-5.386629104614258,3.150817,-5.3161273
