,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
526,17533.0,-3.0242795944213867,-2.9006266593933105,-2.953272581100464,-3.154344320297241,-2.8142943,-2.6228287
527,17567.0,-3.0242795944213867,-2.9006266593933105,-2.3530490398406982,-4.4022016525268555,-2.7707732,-2.7927089
528,17600.0,-3.0242795944213867,-2.9006266593933105,-0.5915769338607788,-5.489840507507324,-2.561919,-3.0520866
529,17633.0,-3.0242795944213867,-2.9006266593933105,-0.6990453600883484,-4.757706642150879,-2.3793228,-3.2187831
530,17667.0,-3.0242795944213867,-2.9006266593933105,-2.0348634719848633,-1.9792033433914185,-2.346952,-3.100528
531,17700.0,-3.0242795944213867,-2.9006266593933105,-2.6640584468841553,-1.3130592107772827,-2.3769047,-2.9294028
532,17733.0,-3.0242795944213867,-2.9006266593933105,-2.826256513595581,-2.10571026802063,-2.420534,-2.8492463
533,17767.0,-3.0242795944213867,-2.9006266593933105,-3.0057241916656494,-2.169494152069092,-2.4758742,-2.7849886
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.748199701309204,-2.0390336513519287,-2.501536,-2.7144632
535,17833.0,-3.0242795944213867,-2.9006266593933105,-2.775611400604248,-2.3435463905334473,-2.5280614,-2.6785786
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.769674301147461,-2.203944206237793,-2.5508099,-2.6338434
537,17900.0,-3.0242795944213867,-2.9006266593933105,-2.7853050231933594,-2.52705979347229,-2.5728827,-2.6238103
538,17933.0,-3.0242795944213867,-2.9006266593933105,-2.7884514331817627,-2.458770990371704,-2.593722,-2.6078758
539,17967.0,-3.0242795944213867,-2.9006266593933105,-2.8579535484313965,-2.286301612854004,-2.6185944,-2.577609
540,18000.0,-3.0242795944213867,-4.928961753845215,-3.226644277572632,-5.233386039733887,-2.6760085,-2.833582
541,18033.0,-3.0242795944213867,-4.928961753845215,-3.215092182159424,-5.500889778137207,-2.72825,-3.097151
542,18067.0,-3.0242795944213867,-4.928961753845215,-3.1432409286499023,-5.453998565673828,-2.7673407,-3.3228433
543,18100.0,-3.0242795944213867,-4.928961753845215,-3.0884592533111572,-5.373058795928955,-2.7975588,-3.518384
544,18133.0,-3.0242795944213867,-4.928961753845215,-3.1232595443725586,-5.63643217086792,-2.8290472,-3.7258682
545,18167.0,-3.0242795944213867,-4.928961753845215,-3.1894946098327637,-5.352033615112305,-2.8629775,-3.8801246
546,18200.0,-3.0242795944213867,-4.928961753845215,-3.053018569946289,-5.737499713897705,-2.8808372,-4.056651
547,18233.0,-3.0242795944213867,-4.928961753845215,-3.158651113510132,-5.557346343994141,-2.9076848,-4.202636
548,18267.0,-3.0242795944213867,-4.928961753845215,-3.1660869121551514,-5.624845504760742,-2.9319868,-4.3372025
549,18300.0,-3.0242795944213867,-4.928961753845215,-3.090639591217041,-5.362314224243164,-2.946894,-4.4338384
550,18333.0,-3.0242795944213867,-4.928961753845215,-3.2299563884735107,-5.8727641105651855,-2.9742532,-4.5737715
551,18367.0,-3.0242795944213867,-4.928961753845215,-3.2373993396759033,-5.077373027801514,-2.9990048,-4.6211295
552,18400.0,-3.0242795944213867,-4.928961753845215,-2.9828908443450928,-4.954016208648682,-2.9974892,-4.652464
553,18433.0,-3.0242795944213867,-4.928961753845215,-3.0828182697296143,-5.281062126159668,-3.005725,-4.7132096
554,18467.0,-3.0242795944213867,-4.928961753845215,-2.9449477195739746,-5.374202251434326,-3.0000079,-4.7754235
555,18500.0,-3.0242795944213867,-4.928961753845215,-3.214754104614258,-5.0598039627075195,-3.020208,-4.802171
556,18533.0,-3.0242795944213867,-4.928961753845215,-3.2142837047576904,-5.176117420196533,-3.0389588,-4.8382597
557,18567.0,-3.0242795944213867,-4.928961753845215,-3.161797285079956,-4.922762870788574,-3.0505028,-4.846216
558,18600.0,-3.0242795944213867,-4.928961753845215,-3.1912834644317627,-5.304098606109619,-3.0637355,-4.889297
559,18633.0,-3.0242795944213867,-4.928961753845215,-3.2072885036468506,-5.158512592315674,-3.0775986,-4.915279
560,18667.0,-3.0242795944213867,-4.928961753845215,-3.2506346702575684,-5.114684104919434,-3.0938683,-4.934018
561,18700.0,-3.0242795944213867,-4.928961753845215,-3.092224359512329,-5.212159156799316,-3.0937138,-4.96016
562,18733.0,-3.0242795944213867,-4.928961753845215,-3.1257808208465576,-5.385846138000488,-3.0968091,-5.0013266
563,18767.0,-3.0242795944213867,-4.928961753845215,-3.056453227996826,-5.257134437561035,-3.0930152,-5.0253677
564,18800.0,-3.0242795944213867,-4.928961753845215,-3.064589738845825,-5.122773170471191,-3.0903432,-5.0345254
565,18833.0,-3.0242795944213867,-4.928961753845215,-3.0620815753936768,-5.123812198638916,-3.0876143,-5.0431476
566,18867.0,-3.0242795944213867,-4.928961753845215,-3.0026772022247314,-5.268113136291504,-3.0796278,-5.0642967
567,18900.0,-3.0242795944213867,-4.928961753845215,-3.0968687534332275,-5.4218244552612305,-3.0812473,-5.0979514
568,18933.0,-3.0242795944213867,-4.928961753845215,-3.1019656658172607,-5.0855631828308105,-3.083247,-5.096754
569,18967.0,-3.0242795944213867,-4.928961753845215,-3.138099431991577,-5.559793472290039,-3.0884016,-5.140393
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.076817274093628,-5.404397010803223,-3.0873132,-5.1652236
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.0194015502929688,-5.229486465454102,-3.0807545,-5.1714287
572,19067.0,-3.0242795944213867,-4.928961753845215,-2.9595744609832764,-5.314968109130859,-3.0693583,-5.184916
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.0834648609161377,-5.466329097747803,-3.070684,-5.211395
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.1158063411712646,-5.186041831970215,-3.0750406,-5.208945
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.037163019180298,-5.103036880493164,-3.0714815,-5.1989784
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.122767925262451,-5.208746433258057,-3.0763013,-5.1998963
577,19233.0,-3.0242795944213867,-4.928961753845215,-3.035627841949463,-4.8602142333984375,-3.0723746,-5.1669946
578,19267.0,-3.0242795944213867,-4.928961753845215,-3.172435998916626,-5.766232490539551,-3.0817828,-5.2235923
579,19300.0,-3.0242795944213867,-4.928961753845215,-3.0672004222869873,-5.500807762145996,-3.0804129,-5.249686
580,19333.0,-3.0242795944213867,-4.928961753845215,-3.0553243160247803,-5.281228065490723,-3.077991,-5.2527313
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.000579595565796,-5.186054229736328,-3.070714,-5.2464604
582,19400.0,-3.0242795944213867,-4.928961753845215,-2.9845402240753174,-5.159416675567627,-3.062613,-5.238274
583,19433.0,-3.0242795944213867,-4.928961753845215,-3.333784818649292,-5.392590522766113,-3.0888517,-5.253184
584,19467.0,-3.0242795944213867,-4.928961753845215,-3.148740291595459,-5.532254219055176,-3.0944796,-5.2794576
585,19500.0,-3.0242795944213867,-4.928961753845215,-2.9636025428771973,-5.279557228088379,-3.0821688,-5.279467
586,19533.0,-3.0242795944213867,-4.928961753845215,-3.0128214359283447,-4.980771541595459,-3.0754719,-5.2505484
587,19567.0,-3.0242795944213867,-4.928961753845215,-3.1777350902557373,-5.204837799072266,-3.0850875,-5.246252
588,19600.0,-3.0242795944213867,-4.928961753845215,-3.035616159439087,-5.3397932052612305,-3.0804381,-5.255046
589,19633.0,-3.0242795944213867,-4.928961753845215,-3.2001569271087646,-5.095264434814453,-3.0920045,-5.239601
590,19667.0,-3.0242795944213867,-4.928961753845215,-3.041248083114624,-5.091034412384033,-3.087234,-5.2256265
591,19700.0,-3.0242795944213867,-4.928961753845215,-2.9979875087738037,-5.071692943572998,-3.0788434,-5.211148
592,19733.0,-3.0242795944213867,-4.928961753845215,-3.079253911972046,-5.139209270477295,-3.078883,-5.2042017
593,19767.0,-3.0242795944213867,-4.928961753845215,-3.0938422679901123,-5.643127918243408,-3.0802884,-5.245612
594,19800.0,-3.0242795944213867,-4.928961753845215,-3.1690127849578857,-5.20707368850708,-3.0886297,-5.2419906
595,19833.0,-3.0242795944213867,-4.928961753845215,-2.989069700241089,-5.506765842437744,-3.0790122,-5.267604
596,19867.0,-3.0242795944213867,-4.928961753845215,-2.9545881748199463,-5.384355068206787,-3.0673113,-5.2785797
597,19900.0,-3.0242795944213867,-4.928961753845215,-3.0645434856414795,-5.494169235229492,-3.0670512,-5.298866
598,19933.0,-3.0242795944213867,-4.928961753845215,-2.946620225906372,-5.092309951782227,-3.055417,-5.2788854
599,19967.0,-3.0242795944213867,-4.928961753845215,-3.0686962604522705,-5.694178104400635,-3.0566647,-5.3180413
600,20000.0,-3.0242795944213867,-4.928961753845215,-2.950068473815918,-5.4911627769470215,-3.0466428,-5.3343225
601,20033.0,-3.0242795944213867,-4.928961753845215,-2.8659164905548096,-5.477359771728516,-3.0291753,-5.348138
602,20067.0,-3.0242795944213867,-4.928961753845215,-3.0847456455230713,-5.213610649108887,-3.0343995,-5.335479
603,20100.0,-3.0242795944213867,-4.928961753845215,-3.0680410861968994,-5.38057279586792,-3.0375614,-5.339715
604,20133.0,-3.0242795944213867,-4.928961753845215,-3.060283660888672,-5.383790493011475,-3.039755,-5.3439693
605,20167.0,-3.0242795944213867,-4.928961753845215,-2.9806110858917236,-4.96720027923584,-3.0341969,-5.308442
606,20200.0,-3.0242795944213867,-4.928961753845215,-3.0805370807647705,-5.282585144042969,-3.0385523,-5.3060126
607,20233.0,-3.0242795944213867,-4.928961753845215,-3.0517642498016357,-5.141416549682617,-3.0398276,-5.2901044
608,20267.0,-3.0242795944213867,-4.928961753845215,-2.875509262084961,-5.06257438659668,-3.0243692,-5.268689
609,20300.0,-3.0242795944213867,-4.928961753845215,-3.035539388656616,-5.432521820068359,-3.0254188,-5.2841067
610,20333.0,-3.0242795944213867,-4.928961753845215,-2.9440970420837402,-5.251918792724609,-3.0175657,-5.281
611,20367.0,-3.0242795944213867,-4.928961753845215,-2.9750475883483887,-4.8267903327941895,-3.0135708,-5.2381573
612,20400.0,-3.0242795944213867,-4.928961753845215,-3.1332852840423584,-5.274770736694336,-3.0248306,-5.2415996
613,20433.0,-3.0242795944213867,-4.928961753845215,-2.8717119693756104,-5.066766738891602,-3.0100331,-5.224705
614,20467.0,-3.0242795944213867,-4.928961753845215,-2.995490550994873,-4.997064590454102,-3.0086672,-5.203285
615,20500.0,-3.0242795944213867,-4.928961753845215,-2.9760830402374268,-5.190090179443359,-3.005606,-5.2020454
616,20533.0,-3.0242795944213867,-4.928961753845215,-3.0429069995880127,-5.114643096923828,-3.0092075,-5.1936073
617,20567.0,-3.0242795944213867,-4.928961753845215,-3.036139726638794,-4.963665008544922,-3.0117383,-5.17197
618,20600.0,-3.0242795944213867,-4.928961753845215,-3.104854106903076,-5.170817852020264,-3.0204933,-5.1718616
619,20633.0,-3.0242795944213867,-4.928961753845215,-3.087939977645874,-5.639647006988525,-3.0270064,-5.217222
620,20667.0,-3.0242795944213867,-4.928961753845215,-3.1722264289855957,-5.14940071105957,-3.0406651,-5.2108474
621,20700.0,-3.0242795944213867,-4.928961753845215,-3.1912524700164795,-5.686295509338379,-3.0548282,-5.2557106
622,20733.0,-3.0242795944213867,-4.928961753845215,-2.2459628582000732,-7.90643835067749,-2.9761586,-5.5177717
623,20767.0,-3.0242795944213867,-4.928961753845215,-1.0411649942398071,-8.521671295166016,-2.791158,-5.807299
624,20800.0,-3.0242795944213867,-4.928961753845215,-1.8332844972610474,-5.695764064788818,-2.7005234,-5.7967696
625,20833.0,-3.0242795944213867,-4.928961753845215,-2.8386929035186768,-4.400445938110352,-2.7139027,-5.659834
626,20867.0,-3.0242795944213867,-4.928961753845215,-2.7218995094299316,-4.5122971534729,-2.7146552,-5.5507045
627,20900.0,-3.0242795944213867,-4.928961753845215,-2.9834983348846436,-4.869738578796387,-2.740007,-5.4862967
628,20933.0,-3.0242795944213867,-4.928961753845215,-3.131601333618164,-5.073978900909424,-2.777971,-5.4463553
629,20967.0,-3.0242795944213867,-4.928961753845215,-3.128965139389038,-4.9272565841674805,-2.8110662,-5.397374
630,21000.0,0.10000219941139221,-4.928961753845215,0.34042343497276306,-4.5305657386779785,-2.5063019,-5.3153424
631,21033.0,0.10000219941139221,-4.928961753845215,0.39595577120780945,-4.411147117614746,-2.2192807,-5.227449
632,21067.0,0.10000219941139221,-4.928961753845215,0.19879022240638733,-4.523960113525391,-1.9878874,-5.161039
633,21100.0,0.10000219941139221,-4.928961753845215,0.40034711360931396,-4.386499404907227,-1.7596447,-5.0878897
634,21133.0,0.10000219941139221,-4.928961753845215,0.31326067447662354,-4.536749362945557,-1.556897,-5.0345397
635,21167.0,0.10000219941139221,-4.928961753845215,0.6612226963043213,-4.335504055023193,-1.3455215,-4.968586
636,21200.0,0.10000219941139221,-4.928961753845215,0.449594646692276,-4.274501800537109,-1.1752107,-4.9031115
637,21233.0,0.10000219941139221,-4.928961753845215,0.4001031517982483,-4.267711639404297,-1.0220032,-4.8415737
638,21267.0,0.10000219941139221,-4.928961753845215,0.5434958338737488,-4.327456474304199,-0.87380224,-4.7931657
639,21300.0,0.10000219941139221,-4.928961753845215,0.48858293890953064,-4.503015518188477,-0.745067,-4.765902
640,21333.0,0.10000219941139221,-4.928961753845215,0.3284553289413452,-4.477232456207275,-0.6411147,-4.73803
641,21367.0,0.10000219941139221,-4.928961753845215,0.3689318001270294,-4.754600524902344,-0.5459336,-4.73959
642,21400.0,0.10000219941139221,-4.928961753845215,0.422305703163147,-4.440954208374023,-0.45469633,-4.7115064
643,21433.0,0.10000219941139221,-4.928961753845215,0.5628191232681274,-4.677896022796631,-0.35611686,-4.7082586
644,21467.0,0.10000219941139221,-4.928961753845215,0.4382908344268799,-4.766965866088867,-0.28134054,-4.7137833
645,21500.0,0.10000219941139221,-4.928961753845215,0.3664427697658539,-4.564624786376953,-0.22042857,-4.6997676
646,21533.0,0.10000219941139221,-4.928961753845215,0.34808555245399475,-4.557158470153809,-0.16552633,-4.686
647,21567.0,0.10000219941139221,-4.928961753845215,0.31250089406967163,-4.467293739318848,-0.12061299,-4.6654325
648,21600.0,0.10000219941139221,-4.928961753845215,0.2582235634326935,-4.509183883666992,-0.08501581,-4.6507473
649,21633.0,0.10000219941139221,-4.928961753845215,0.21264638006687164,-4.361520290374756,-0.056269772,-4.622784
650,21667.0,0.10000219941139221,-4.928961753845215,0.6350216269493103,-4.477709770202637,0.00888738,-4.609151
651,21700.0,0.10000219941139221,-4.928961753845215,0.30565205216407776,-4.472251892089844,0.0367716,-4.5962863
652,21733.0,0.10000219941139221,-4.928961753845215,0.4169173240661621,-4.6518988609313965,0.073487595,-4.6016603
653,21767.0,0.10000219941139221,-4.928961753845215,0.39655330777168274,-4.402407646179199,0.10384905,-4.582921
654,21800.0,0.10000219941139221,-4.928961753845215,0.36614227294921875,-4.818798065185547,0.12849008,-4.6051426
655,21833.0,0.10000219941139221,-4.928961753845215,0.306253582239151,-4.630181789398193,0.14565337,-4.6075606
656,21867.0,0.10000219941139221,-4.928961753845215,0.44234392046928406,-4.541511535644531,0.17354764,-4.601354
657,21900.0,0.10000219941139221,-4.928961753845215,0.3089676797389984,-4.641444683074951,0.1862748,-4.6051226
658,21933.0,0.10000219941139221,-4.928961753845215,0.18161489069461823,-4.617730140686035,0.18582435,-4.6063395
659,21967.0,0.10000219941139221,-4.928961753845215,0.5339680910110474,-4.503046989440918,0.21859168,-4.596629
660,22000.0,0.10000219941139221,-4.928961753845215,0.39878904819488525,-4.4293904304504395,0.23552455,-4.5808983
661,22033.0,0.10000219941139221,-4.928961753845215,0.38838309049606323,-4.8286004066467285,0.2502793,-4.6048656
662,22067.0,0.10000219941139221,-4.928961753845215,0.26781800389289856,-4.537201881408691,0.2519284,-4.598506
663,22100.0,0.10000219941139221,-4.928961753845215,0.192816361784935,-4.503284454345703,0.24636737,-4.5895543
664,22133.0,0.10000219941139221,-4.928961753845215,0.25959014892578125,-4.500029563903809,0.24764423,-4.580909
665,22167.0,0.10000219941139221,-4.928961753845215,0.46182140707969666,-4.289436340332031,0.26779085,-4.5534596
666,22200.0,0.10000219941139221,-4.928961753845215,0.27520233392715454,-4.540622711181641,0.26848745,-4.5522532
667,22233.0,0.10000219941139221,-4.928961753845215,0.29725611209869385,-4.358154296875,0.2712646,-4.5334935
668,22267.0,0.10000219941139221,-4.928961753845215,0.15844592452049255,-4.9202070236206055,0.26065066,-4.5699663
669,22300.0,0.10000219941139221,-4.928961753845215,0.2433944046497345,-4.67130184173584,0.25902894,-4.5794945
670,22333.0,0.10000219941139221,-4.928961753845215,0.01823360286653042,-4.847758769989014,0.23573261,-4.605448
671,22367.0,0.10000219941139221,-4.928961753845215,0.05920962244272232,-4.447286605834961,0.219123,-4.5905657
672,22400.0,0.10000219941139221,-4.928961753845215,0.25886228680610657,-4.490412712097168,0.22285768,-4.5811486
673,22433.0,0.10000219941139221,-4.928961753845215,0.31015679240226746,-4.264822483062744,0.23128994,-4.5505314
674,22467.0,0.10000219941139221,-4.928961753845215,0.1090892031788826,-4.599748134613037,0.2197977,-4.5551577
675,22500.0,0.10000219941139221,-4.928961753845215,0.23939257860183716,-4.460342884063721,0.2216388,-4.5462446
676,22533.0,0.10000219941139221,-4.928961753845215,-0.06244208663702011,-4.638904571533203,0.19415177,-4.5551963
677,22567.0,0.10000219941139221,-4.928961753845215,0.34337088465690613,-4.464174270629883,0.20819181,-4.54664
678,22600.0,0.10000219941139221,-4.928961753845215,0.14696374535560608,-4.31840181350708,0.20243765,-4.525158
679,22633.0,0.10000219941139221,-4.928961753845215,0.596727192401886,-4.3143534660339355,0.24063405,-4.50478
680,22667.0,0.10000219941139221,-4.928961753845215,0.1846170723438263,-4.586208343505859,0.23536837,-4.5124373
681,22700.0,0.10000219941139221,-4.928961753845215,0.3233075737953186,-4.127442836761475,0.24363476,-4.476152
682,22733.0,0.10000219941139221,-4.928961753845215,0.27336427569389343,-4.6103997230529785,0.24650419,-4.4891305
683,22767.0,0.10000219941139221,-4.928961753845215,0.1919894516468048,-4.562993049621582,0.24137998,-4.496076
684,22800.0,0.10000219941139221,-4.928961753845215,0.33924394845962524,-4.434713363647461,0.2505804,-4.49031
685,22833.0,0.10000219941139221,-4.928961753845215,0.3129461109638214,-4.596784591674805,0.2566017,-4.5005984
686,22867.0,0.10000219941139221,-4.928961753845215,0.2703843116760254,-4.443804740905762,0.2578964,-4.495261
687,22900.0,0.10000219941139221,-4.928961753845215,0.14815451204776764,-4.515628337860107,0.2475757,-4.497175
688,22933.0,0.10000219941139221,-4.928961753845215,0.3877687156200409,-4.6692047119140625,0.26112235,-4.513805
689,22967.0,0.10000219941139221,-4.928961753845215,0.4712204337120056,-4.438571929931641,0.2808941,-4.5067325
690,23000.0,0.10000219941139221,-4.928961753845215,0.2695763111114502,-4.387852191925049,0.27983057,-4.495553
691,23033.0,0.10000219941139221,-4.928961753845215,0.44478604197502136,-4.6200408935546875,0.29577094,-4.5075817
692,23067.0,0.10000219941139221,-4.928961753845215,0.38238784670829773,-4.415538311004639,0.30391145,-4.498928
693,23100.0,0.10000219941139221,-4.928961753845215,0.3132552206516266,-4.726807594299316,0.30478936,-4.520381
694,23133.0,0.10000219941139221,-4.928961753845215,0.44486862421035767,-4.874868392944336,0.318322,-4.5547004
695,23167.0,0.10000219941139221,-4.928961753845215,0.4799993932247162,-4.360474109649658,0.33352727,-4.536416
696,23200.0,0.10000219941139221,-4.928961753845215,0.6041566729545593,-4.144439220428467,0.35900366,-4.499454
697,23233.0,0.10000219941139221,-4.928961753845215,0.4297170341014862,-4.663516998291016,0.36582893,-4.5153136
698,23267.0,0.10000219941139221,-4.928961753845215,0.2358212023973465,-4.5450286865234375,0.3535959,-4.518106
699,23300.0,0.10000219941139221,-4.928961753845215,0.26739975810050964,-4.465640068054199,0.34549013,-4.513175
700,23333.0,0.10000219941139221,-4.928961753845215,0.4184431731700897,-4.343732833862305,0.35253403,-4.4967976
701,23367.0,0.10000219941139221,-4.928961753845215,0.45283156633377075,-4.548868179321289,0.36196235,-4.501692
702,23400.0,0.10000219941139221,-4.928961753845215,0.33455464243888855,-4.793379306793213,0.35938653,-4.529169
703,23433.0,0.10000219941139221,-4.928961753845215,0.2278761863708496,-4.721932888031006,0.34667706,-4.547803
704,23467.0,0.10000219941139221,-4.928961753845215,0.24383792281150818,-4.8933424949646,0.33700708,-4.580358
705,23500.0,0.10000219941139221,-4.928961753845215,0.39265942573547363,-4.812187194824219,0.34223762,-4.602172
706,23533.0,0.10000219941139221,-4.928961753845215,0.3266524076461792,-4.716071128845215,0.34073332,-4.6131697
707,23567.0,0.10000219941139221,-4.928961753845215,0.36766189336776733,-4.582188606262207,0.34326348,-4.610257
708,23600.0,0.10000219941139221,-4.928961753845215,0.19893909990787506,-4.442890644073486,0.32968777,-4.594504
709,23633.0,0.10000219941139221,-4.928961753845215,0.2661827504634857,-4.467491626739502,0.32355607,-4.582229
710,23667.0,0.10000219941139221,-4.928961753845215,0.4452396333217621,-4.374265670776367,0.3350008,-4.5626545
711,23700.0,0.10000219941139221,-4.928961753845215,0.28456056118011475,-4.4529643058776855,0.33026055,-4.552341
712,23733.0,0.10000219941139221,-4.928961753845215,0.2823545038700104,-4.593807220458984,0.32563546,-4.556345
713,23767.0,0.10000219941139221,-4.928961753845215,0.40424036979675293,-4.589686870574951,0.3330252,-4.5594783
714,23800.0,0.10000219941139221,-4.928961753845215,0.1721893548965454,-4.512258529663086,0.31789434,-4.5550413
715,23833.0,0.10000219941139221,-4.928961753845215,0.2129686176776886,-4.42587423324585,0.30775964,-4.542562
716,23867.0,0.10000219941139221,-4.928961753845215,0.36310169100761414,-4.395699977874756,0.3129618,-4.52875
717,23900.0,0.10000219941139221,-4.928961753845215,0.27257803082466125,-4.510907173156738,0.30916733,-4.527074
718,23933.0,0.10000219941139221,-4.928961753845215,0.49288901686668396,-4.338022232055664,0.3269301,-4.5088005
719,23967.0,0.10000219941139221,-4.928961753845215,0.2973095178604126,-4.944826126098633,0.3241468,-4.549939
720,24000.0,3.2242841720581055,-4.928961753845215,3.181978940963745,-4.543417930603027,0.59980667,-4.5493264
721,24033.0,3.2242841720581055,-4.928961753845215,3.1345112323760986,-4.597215175628662,0.8497143,-4.55395
722,24067.0,3.2242841720581055,-4.928961753845215,3.1928069591522217,-4.320788860321045,1.0738893,-4.5319986
723,24100.0,3.2242841720581055,-4.928961753845215,3.1044023036956787,-4.559812545776367,1.2673936,-4.534612
724,24133.0,3.2242841720581055,-4.928961753845215,3.199526786804199,-4.588457107543945,1.4562469,-4.5398116
725,24167.0,3.2242841720581055,-4.928961753845215,3.210141658782959,-4.612239360809326,1.6227691,-4.54662
726,24200.0,3.2242841720581055,-4.928961753845215,3.2817022800445557,-4.334314346313477,1.7800927,-4.526636
727,24233.0,3.2242841720581055,-4.928961753845215,3.273366689682007,-4.413889408111572,1.9253261,-4.5157456
728,24267.0,3.2242841720581055,-4.928961753845215,3.2719132900238037,-4.328676700592041,2.0526342,-4.4981456
729,24300.0,3.2242841720581055,-4.928961753845215,3.2742295265197754,-4.439566135406494,2.1680007,-4.492642
730,24333.0,3.2242841720581055,-4.928961753845215,3.228437662124634,-4.577718257904053,2.2707474,-4.500861
731,24367.0,3.2242841720581055,-4.928961753845215,3.251805067062378,-4.12202787399292,2.3632278,-4.4651546
732,24400.0,3.2242841720581055,-4.928961753845215,3.3237547874450684,-4.186455249786377,2.4537795,-4.4389176
733,24433.0,3.2242841720581055,-4.928961753845215,3.3022818565368652,-4.224427223205566,2.535891,-4.418188
734,24467.0,3.2242841720581055,-4.928961753845215,3.2481558322906494,-4.336151123046875,2.6029165,-4.410481
735,24500.0,3.2242841720581055,-4.928961753845215,3.2261903285980225,-4.339325904846191,2.6615376,-4.403796
736,24533.0,3.2242841720581055,-4.928961753845215,3.2592251300811768,-4.290898323059082,2.7192962,-4.3928947
737,24567.0,3.2242841720581055,-4.928961753845215,3.1131250858306885,-4.826860427856445,2.7562997,-4.4338465
738,24600.0,3.2242841720581055,-4.928961753845215,3.206475257873535,-4.735705375671387,2.798615,-4.4622855
739,24633.0,3.2242841720581055,-4.928961753845215,3.237076997756958,-4.349923610687256,2.8409646,-4.4514294
740,24667.0,3.2242841720581055,-4.928961753845215,3.2914607524871826,-4.270919322967529,2.8833327,-4.434444
741,24700.0,3.2242841720581055,-4.928961753845215,3.2040836811065674,-4.545755863189697,2.9134676,-4.444912
742,24733.0,3.2242841720581055,-4.928961753845215,3.1789939403533936,-4.447383880615234,2.939095,-4.445151
743,24767.0,3.2242841720581055,-4.928961753845215,3.1768767833709717,-4.559523582458496,2.961433,-4.455906
744,24800.0,3.2242841720581055,-4.928961753845215,3.1730856895446777,-4.41532039642334,2.9813166,-4.4520917
745,24833.0,3.2242841720581055,-4.928961753845215,3.184377431869507,-4.075351715087891,3.0009134,-4.4156046
746,24867.0,3.2242841720581055,-4.928961753845215,3.20204758644104,-4.140557765960693,3.0198102,-4.3897076
747,24900.0,3.2242841720581055,-4.928961753845215,3.214571237564087,-4.201587200164795,3.0381098,-4.3720126
748,24933.0,3.2242841720581055,-4.928961753845215,3.2597849369049072,-4.137922286987305,3.0595164,-4.349383
749,24967.0,3.2242841720581055,-4.928961753845215,3.2200722694396973,-4.268524169921875,3.0746005,-4.3417864
750,25000.0,3.2242841720581055,-4.928961753845215,3.2016992568969727,-4.0711565017700195,3.08654,-4.3163137
751,25033.0,3.2242841720581055,-4.928961753845215,3.20108962059021,-4.067310810089111,3.097595,-4.292243
752,25067.0,3.2242841720581055,-4.928961753845215,3.2576944828033447,-4.20902681350708,3.1126413,-4.2844253
753,25100.0,3.2242841720581055,-4.928961753845215,3.248328685760498,-4.404845237731934,3.1253912,-4.2957573
754,25133.0,3.2242841720581055,-4.928961753845215,3.1674625873565674,-4.553711414337158,3.1294532,-4.3207226
755,25167.0,3.2242841720581055,-4.928961753845215,3.2437217235565186,-4.287161350250244,3.1401904,-4.3175697
756,25200.0,3.2242841720581055,-4.928961753845215,3.145474910736084,-4.738949298858643,3.1406872,-4.3573155
757,25233.0,3.2242841720581055,-4.928961753845215,3.2191288471221924,-4.467641830444336,3.1482584,-4.367972
758,25267.0,3.2242841720581055,-4.928961753845215,3.2092971801757812,-4.360815525054932,3.1539922,-4.3672996
759,25300.0,3.2242841720581055,-4.928961753845215,3.220738172531128,-4.664813041687012,3.1602628,-4.39532
760,25333.0,3.2242841720581055,-4.928961753845215,3.23866868019104,-4.236257553100586,3.1678317,-4.3799415
761,25367.0,3.2242841720581055,-4.928961753845215,3.2049129009246826,-4.363780498504639,3.1713152,-4.3784227
762,25400.0,3.2242841720581055,-4.928961753845215,3.200223684310913,-4.204476833343506,3.174031,-4.3620543
763,25433.0,3.2242841720581055,-4.928961753845215,3.2267754077911377,-3.9878475666046143,3.179122,-4.3258157
764,25467.0,3.2242841720581055,-4.928961753845215,3.223583698272705,-4.108175277709961,3.1832988,-4.3053355
765,25500.0,3.2242841720581055,-4.928961753845215,3.2450506687164307,-4.195297718048096,3.189101,-4.294993
766,25533.0,3.2242841720581055,-4.928961753845215,3.2404983043670654,-4.098189830780029,3.194062,-4.275973
767,25567.0,3.2242841720581055,-4.928961753845215,3.1803181171417236,-4.207303524017334,3.1927705,-4.269521
768,25600.0,3.2242841720581055,-4.928961753845215,3.1857337951660156,-4.191485404968262,3.1921093,-4.262189
769,25633.0,3.2242841720581055,-4.928961753845215,3.1844890117645264,-4.12984037399292,3.1913736,-4.2494063
770,25667.0,3.2242841720581055,-4.928961753845215,3.2156782150268555,-4.088671684265137,3.193657,-4.234292
771,25700.0,3.2242841720581055,-4.928961753845215,3.187873363494873,-4.089786052703857,3.1931133,-4.220706
