,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
567,18900.0,-3.0242795944213867,-4.928961753845215,-3.193655014038086,-5.380069732666016,-3.0711718,-5.3800697
568,18933.0,-3.0242795944213867,-4.928961753845215,-3.08282208442688,-5.26725959777832,-3.0711718,-5.2672596
569,18967.0,-3.0242795944213867,-4.928961753845215,-3.0128591060638428,-5.101354598999023,-3.0711718,-5.2672596
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.0620758533477783,-4.8946638107299805,-3.0711718,-5.2672596
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.1591899394989014,-4.9103240966796875,-3.0711718,-5.1013546
572,19067.0,-3.0242795944213867,-4.928961753845215,-3.2056756019592285,-4.619032859802246,-3.0711718,-4.910324
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.01343035697937,-4.82891845703125,-3.0711718,-4.910324
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.1111395359039307,-4.672762870788574,-3.0711718,-4.8289185
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.1757431030273438,-4.585598945617676,-3.0711718,-4.8289185
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.1059823036193848,-4.653637886047363,-3.1059823,-4.672763
577,19233.0,-3.0242795944213867,-4.928961753845215,-3.0177924633026123,-4.64447021484375,-3.0711718,-4.653638
578,19267.0,-3.0242795944213867,-4.928961753845215,-3.070991039276123,-4.578063011169434,-3.0711718,-4.653638
579,19300.0,-3.0242795944213867,-4.928961753845215,-3.112520217895508,-4.997148513793945,-3.0711718,-4.653638
580,19333.0,-3.0242795944213867,-4.928961753845215,-3.0769405364990234,-4.692893981933594,-3.0711718,-4.653638
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.0864903926849365,-4.562248229980469,-3.0769405,-4.653638
582,19400.0,-3.0242795944213867,-4.928961753845215,-3.137716054916382,-4.712393760681152,-3.0769405,-4.653638
583,19433.0,-3.0242795944213867,-4.928961753845215,-3.0313663482666016,-4.569561958312988,-3.0769405,-4.653638
584,19467.0,-3.0242795944213867,-4.928961753845215,-3.167131185531616,-4.980988502502441,-3.0769405,-4.653638
585,19500.0,-3.0242795944213867,-4.928961753845215,-3.2466025352478027,-4.665182113647461,-3.0769405,-4.653638
586,19533.0,-3.0242795944213867,-4.928961753845215,-3.2335128784179688,-4.587886810302734,-3.1671312,-4.653638
587,19567.0,-3.0242795944213867,-4.928961753845215,-3.165372848510742,-4.646202087402344,-3.1653728,-4.653638
588,19600.0,-3.0242795944213867,-4.928961753845215,-3.0923209190368652,-4.556922912597656,-3.1653728,-4.646202
589,19633.0,-3.0242795944213867,-4.928961753845215,-3.041463613510132,-4.832062721252441,-3.1653728,-4.653638
590,19667.0,-3.0242795944213867,-4.928961753845215,-3.1030194759368896,-4.8006439208984375,-3.1030195,-4.653638
591,19700.0,-3.0242795944213867,-4.928961753845215,-2.9732375144958496,-4.920414924621582,-3.1030195,-4.800644
592,19733.0,-3.0242795944213867,-4.928961753845215,-3.1043341159820557,-4.908842086791992,-3.1030195,-4.800644
593,19767.0,-3.0242795944213867,-4.928961753845215,-2.968139886856079,-4.642522811889648,-3.1030195,-4.800644
594,19800.0,-3.0242795944213867,-4.928961753845215,-3.051827907562256,-4.720100402832031,-3.1030195,-4.800644
595,19833.0,-3.0242795944213867,-4.928961753845215,-3.075253486633301,-4.540702819824219,-3.0752535,-4.7201004
596,19867.0,-3.0242795944213867,-4.928961753845215,-3.118236541748047,-4.782388687133789,-3.1030195,-4.7823887
597,19900.0,-3.0242795944213867,-4.928961753845215,-3.0810422897338867,-4.643152236938477,-3.0810423,-4.7201004
598,19933.0,-3.0242795944213867,-4.928961753845215,-3.1078474521636963,-4.585484504699707,-3.1030195,-4.7201004
599,19967.0,-3.0242795944213867,-4.928961753845215,-3.0829524993896484,-4.6810455322265625,-3.0829525,-4.6810455
600,20000.0,-3.0242795944213867,-4.928961753845215,-3.105595350265503,-4.807750701904297,-3.1030195,-4.7201004
601,20033.0,-3.0242795944213867,-4.928961753845215,-3.0648353099823,-4.838459014892578,-3.0829525,-4.7201004
602,20067.0,-3.0242795944213867,-4.928961753845215,-3.036039113998413,-4.985407829284668,-3.0829525,-4.8077507
603,20100.0,-3.0242795944213867,-4.928961753845215,-2.8735499382019043,-5.258598327636719,-3.0648353,-4.838459
604,20133.0,-3.0242795944213867,-4.928961753845215,-3.0702133178710938,-5.176607131958008,-3.0702133,-4.985408
605,20167.0,-3.0242795944213867,-4.928961753845215,-3.1936299800872803,-5.3115644454956055,-3.0702133,-5.176607
606,20200.0,-3.0242795944213867,-4.928961753845215,-2.8901560306549072,-5.581337928771973,-3.0702133,-5.176607
607,20233.0,-3.0242795944213867,-4.928961753845215,-3.052194833755493,-5.134587287902832,-3.0702133,-5.176607
608,20267.0,-3.0242795944213867,-4.928961753845215,-3.0410335063934326,-4.830695152282715,-3.0521948,-5.176607
609,20300.0,-3.0242795944213867,-4.928961753845215,-3.011772871017456,-4.919807434082031,-3.0521948,-5.1345873
610,20333.0,-3.0242795944213867,-4.928961753845215,-2.910378932952881,-4.97749137878418,-3.0410335,-4.9774914
611,20367.0,-3.0242795944213867,-4.928961753845215,-2.9845409393310547,-5.680326461791992,-3.0117729,-5.1345873
612,20400.0,-3.0242795944213867,-4.928961753845215,-2.4974875450134277,-6.8956451416015625,-2.984541,-5.1345873
613,20433.0,-3.0242795944213867,-4.928961753845215,-2.2177605628967285,-8.99354362487793,-2.984541,-5.6803265
614,20467.0,-3.0242795944213867,-4.928961753845215,-2.3659276962280273,-8.538030624389648,-2.4974875,-6.895645
615,20500.0,-3.0242795944213867,-4.928961753845215,-2.681532382965088,-6.961912155151367,-2.6815324,-6.961912
616,20533.0,-3.0242795944213867,-4.928961753845215,-3.2147574424743652,-5.809564590454102,-2.6815324,-6.895645
617,20567.0,-3.0242795944213867,-4.928961753845215,-3.0791749954223633,-5.767671585083008,-2.6815324,-6.895645
618,20600.0,-3.0242795944213867,-4.928961753845215,-3.021623373031616,-5.159299850463867,-3.0216234,-5.8095646
619,20633.0,-3.0242795944213867,-4.928961753845215,-3.125682830810547,-5.112597465515137,-3.0216234,-5.7676716
620,20667.0,-3.0242795944213867,-4.928961753845215,-2.9917092323303223,-5.273465156555176,-3.0216234,-5.273465
621,20700.0,-3.0242795944213867,-4.928961753845215,-2.967291831970215,-4.68084716796875,-3.0216234,-5.273465
622,20733.0,-3.0242795944213867,-4.928961753845215,-2.9842307567596436,-5.123780250549316,-2.9917092,-5.273465
623,20767.0,-3.0242795944213867,-4.928961753845215,-3.0088768005371094,-4.644636154174805,-3.0088768,-5.1237803
624,20800.0,-3.0242795944213867,-4.928961753845215,-3.1786413192749023,-4.990401268005371,-3.0088768,-5.1237803
625,20833.0,-3.0242795944213867,-4.928961753845215,-3.1051950454711914,-4.875143051147461,-3.0088768,-4.9904013
626,20867.0,-3.0242795944213867,-4.928961753845215,-3.0742714405059814,-4.8695268630981445,-3.0742714,-4.9904013
627,20900.0,0.10000219941139221,-4.928961753845215,-0.05284333601593971,-4.82766056060791,-3.0088768,-4.875143
628,20933.0,0.10000219941139221,-4.928961753845215,-0.22596320509910583,-4.661317825317383,-3.0088768,-4.869527
629,20967.0,0.10000219941139221,-4.928961753845215,-0.21010437607765198,-4.739337921142578,-0.2259632,-4.8276606
630,21000.0,0.10000219941139221,-4.928961753845215,-0.14584806561470032,-4.819969177246094,-0.2259632,-4.819969
631,21033.0,0.10000219941139221,-4.928961753845215,-0.18999916315078735,-4.575501441955566,-0.21010438,-4.819969
632,21067.0,0.10000219941139221,-4.928961753845215,-0.17339038848876953,-4.84050178527832,-0.18999916,-4.819969
633,21100.0,0.10000219941139221,-4.928961753845215,-0.18991491198539734,-4.564448356628418,-0.18999916,-4.819969
634,21133.0,0.10000219941139221,-4.928961753845215,-0.1650899052619934,-4.695204734802246,-0.18991491,-4.819969
635,21167.0,0.10000219941139221,-4.928961753845215,-0.1453477442264557,-4.870237350463867,-0.18991491,-4.819969
636,21200.0,0.10000219941139221,-4.928961753845215,-0.17207345366477966,-4.752847671508789,-0.17207345,-4.819969
637,21233.0,0.10000219941139221,-4.928961753845215,-0.05128462240099907,-4.812314987182617,-0.17207345,-4.819969
638,21267.0,0.10000219941139221,-4.928961753845215,-0.14612548053264618,-4.88808536529541,-0.17207345,-4.819969
639,21300.0,0.10000219941139221,-4.928961753845215,-0.2710669934749603,-4.668595314025879,-0.17207345,-4.819969
640,21333.0,0.10000219941139221,-4.928961753845215,-0.28310245275497437,-4.9838666915893555,-0.17207345,-4.819969
641,21367.0,0.10000219941139221,-4.928961753845215,-0.2790045738220215,-4.825194358825684,-0.271067,-4.819969
642,21400.0,0.10000219941139221,-4.928961753845215,-0.15806227922439575,-5.012706756591797,-0.17207345,-4.8251944
643,21433.0,0.10000219941139221,-4.928961753845215,-0.16766101121902466,-5.0746870040893555,-0.17207345,-4.8251944
644,21467.0,0.10000219941139221,-4.928961753845215,-0.25363409519195557,-4.956849098205566,-0.17207345,-4.956849
645,21500.0,0.10000219941139221,-4.928961753845215,-0.15679270029067993,-4.878182411193848,-0.17207345,-4.8781824
646,21533.0,0.10000219941139221,-4.928961753845215,-0.15831393003463745,-4.816300392150879,-0.17207345,-4.8781824
647,21567.0,0.10000219941139221,-4.928961753845215,-0.33562448620796204,-4.917093276977539,-0.17207345,-4.8781824
648,21600.0,0.10000219941139221,-4.928961753845215,-0.29417651891708374,-4.960962295532227,-0.17207345,-4.8781824
649,21633.0,0.10000219941139221,-4.928961753845215,-0.3278222382068634,-4.676614761352539,-0.29417652,-4.8781824
650,21667.0,0.10000219941139221,-4.928961753845215,-0.21201670169830322,-4.903306007385254,-0.2120167,-4.8781824
651,21700.0,0.10000219941139221,-4.928961753845215,-0.37963247299194336,-4.714727401733398,-0.29417652,-4.8781824
652,21733.0,0.10000219941139221,-4.928961753845215,-0.3249410390853882,-4.748621940612793,-0.29417652,-4.8781824
653,21767.0,0.10000219941139221,-4.928961753845215,-0.42087626457214355,-4.502616882324219,-0.32494104,-4.748622
654,21800.0,0.10000219941139221,-4.928961753845215,-0.4012244939804077,-4.600751876831055,-0.32494104,-4.748622
655,21833.0,0.10000219941139221,-4.928961753845215,-0.34761375188827515,-4.733150482177734,-0.34761375,-4.7331505
656,21867.0,0.10000219941139221,-4.928961753845215,-0.21087218821048737,-4.944746017456055,-0.32494104,-4.748622
657,21900.0,0.10000219941139221,-4.928961753845215,-0.45741480588912964,-5.149313926696777,-0.34761375,-4.748622
658,21933.0,0.10000219941139221,-4.928961753845215,-0.31599047780036926,-5.111717224121094,-0.32494104,-4.944746
659,21967.0,0.10000219941139221,-4.928961753845215,0.15099871158599854,-5.390597343444824,-0.32494104,-5.111717
660,22000.0,0.10000219941139221,-4.928961753845215,-2.0906381607055664,-5.888103485107422,-0.32494104,-5.111717
661,22033.0,0.10000219941139221,-4.928961753845215,-1.2467707395553589,-6.70616340637207,-0.32494104,-5.3905973
662,22067.0,0.10000219941139221,-4.928961753845215,-1.0743520259857178,-5.490347862243652,-1.074352,-5.490348
663,22100.0,0.10000219941139221,-4.928961753845215,0.006280045956373215,-6.183130264282227,-0.32494104,-5.490348
664,22133.0,0.10000219941139221,-4.928961753845215,0.022290293127298355,-5.983231544494629,-0.32494104,-5.490348
665,22167.0,0.10000219941139221,-4.928961753845215,-0.056416045874357224,-5.545111656188965,-0.056416046,-5.5451117
666,22200.0,0.10000219941139221,-4.928961753845215,-0.24344167113304138,-4.838173866271973,-0.24344167,-5.490348
667,22233.0,0.10000219941139221,-4.928961753845215,-0.2908635139465332,-4.62028694152832,-0.24344167,-5.490348
668,22267.0,0.10000219941139221,-4.928961753845215,-0.1601417362689972,-4.816165924072266,-0.24344167,-4.838174
669,22300.0,0.10000219941139221,-4.928961753845215,-0.1562846451997757,-4.87802791595459,-0.24344167,-4.878028
670,22333.0,0.10000219941139221,-4.928961753845215,-0.13073158264160156,-4.947055816650391,-0.16014174,-4.878028
671,22367.0,0.10000219941139221,-4.928961753845215,-0.16069725155830383,-4.700161933898926,-0.16069725,-4.878028
672,22400.0,0.10000219941139221,-4.928961753845215,-0.06789825856685638,-4.960984230041504,-0.16014174,-4.878028
673,22433.0,0.10000219941139221,-4.928961753845215,-0.15340504050254822,-4.706162452697754,-0.16014174,-4.878028
674,22467.0,0.10000219941139221,-4.928961753845215,-0.3306821882724762,-5.011748313903809,-0.16014174,-4.878028
675,22500.0,0.10000219941139221,-4.928961753845215,-0.28576400876045227,-5.0508222579956055,-0.16014174,-4.878028
676,22533.0,0.10000219941139221,-4.928961753845215,-0.18469367921352386,-4.911599159240723,-0.18469368,-4.911599
677,22567.0,0.10000219941139221,-4.928961753845215,-0.32077401876449585,-4.657403945922852,-0.18469368,-4.878028
678,22600.0,0.10000219941139221,-4.928961753845215,-0.36419492959976196,-4.695961952209473,-0.18469368,-4.878028
679,22633.0,0.10000219941139221,-4.928961753845215,-0.23232784867286682,-5.146694183349609,-0.23232785,-4.878028
680,22667.0,0.10000219941139221,-4.928961753845215,-0.2396329939365387,-4.6190595626831055,-0.23232785,-4.878028
681,22700.0,0.10000219941139221,-4.928961753845215,-0.26391682028770447,-5.078701972961426,-0.23232785,-4.878028
682,22733.0,0.10000219941139221,-4.928961753845215,-0.14938391745090485,-4.800167083740234,-0.23232785,-4.878028
683,22767.0,0.10000219941139221,-4.928961753845215,-0.37662473320961,-4.858689308166504,-0.23232785,-4.878028
684,22800.0,0.10000219941139221,-4.928961753845215,-0.35088831186294556,-4.741327285766602,-0.23232785,-4.8586893
685,22833.0,0.10000219941139221,-4.928961753845215,-0.3405005931854248,-4.847930908203125,-0.3405006,-4.8586893
686,22867.0,0.10000219941139221,-4.928961753845215,-0.21201375126838684,-4.857945442199707,-0.23232785,-4.8579454
687,22900.0,0.10000219941139221,-4.928961753845215,-0.34681984782218933,-4.88323974609375,-0.3405006,-4.8586893
688,22933.0,0.10000219941139221,-4.928961753845215,-0.1585266888141632,-5.108280181884766,-0.23232785,-4.8586893
689,22967.0,0.10000219941139221,-4.928961753845215,-0.23464083671569824,-4.73850154876709,-0.23464084,-4.8586893
690,23000.0,0.10000219941139221,-4.928961753845215,-0.3086005747318268,-4.780468940734863,-0.23464084,-4.8586893
691,23033.0,0.10000219941139221,-4.928961753845215,-0.3451387286186218,-4.886231422424316,-0.23464084,-4.8586893
692,23067.0,0.10000219941139221,-4.928961753845215,-0.007999163120985031,-5.014481544494629,-0.23464084,-4.8586893
693,23100.0,0.10000219941139221,-4.928961753845215,-0.10279546678066254,-4.933935165405273,-0.23464084,-4.8862314
694,23133.0,0.10000219941139221,-4.928961753845215,-0.1398715078830719,-5.137737274169922,-0.13987151,-4.933935
695,23167.0,0.10000219941139221,-4.928961753845215,-0.2827809751033783,-4.8859405517578125,-0.23464084,-4.8862314
696,23200.0,0.10000219941139221,-4.928961753845215,-0.2963408827781677,-4.9884033203125,-0.23464084,-4.933935
697,23233.0,0.10000219941139221,-4.928961753845215,-0.29591256380081177,-4.633094787597656,-0.28278098,-4.8862314
698,23267.0,0.10000219941139221,-4.928961753845215,-0.10380101203918457,-4.779430389404297,-0.23464084,-4.8862314
699,23300.0,0.10000219941139221,-4.928961753845215,-0.2994190752506256,-4.645977020263672,-0.28278098,-4.7794304
700,23333.0,0.10000219941139221,-4.928961753845215,-0.2239348590373993,-5.057394981384277,-0.23464084,-4.8862314
701,23367.0,0.10000219941139221,-4.928961753845215,-0.2329270839691162,-4.810548782348633,-0.23464084,-4.810549
702,23400.0,0.10000219941139221,-4.928961753845215,-0.12632068991661072,-5.0205583572387695,-0.23292708,-4.8862314
703,23433.0,0.10000219941139221,-4.928961753845215,-0.3001825213432312,-5.126344680786133,-0.23464084,-4.8862314
704,23467.0,0.10000219941139221,-4.928961753845215,-1.1606662273406982,-5.368495941162109,-0.23464084,-5.0205584
705,23500.0,0.10000219941139221,-4.928961753845215,-1.7304081916809082,-5.568299293518066,-0.30018252,-5.1263447
706,23533.0,0.10000219941139221,-4.928961753845215,-1.8503342866897583,-6.128411293029785,-1.1606662,-5.368496
707,23567.0,0.10000219941139221,-4.928961753845215,-0.3909345269203186,-5.759101867675781,-0.39093453,-5.5682993
708,23600.0,0.10000219941139221,-4.928961753845215,-0.20538370311260223,-5.5855255126953125,-0.39093453,-5.5855255
709,23633.0,0.10000219941139221,-4.928961753845215,-0.11455956101417542,-5.238923072814941,-0.39093453,-5.5682993
710,23667.0,0.10000219941139221,-4.928961753845215,-0.0256260447204113,-4.899641036987305,-0.2053837,-5.5682993
711,23700.0,0.10000219941139221,-4.928961753845215,-0.020559187978506088,-4.552759170532227,-0.11455956,-5.238923
712,23733.0,0.10000219941139221,-4.928961753845215,-0.17789064347743988,-4.786618232727051,-0.17789064,-4.899641
713,23767.0,0.10000219941139221,-4.928961753845215,-0.05855364724993706,-4.919299125671387,-0.11455956,-4.919299
714,23800.0,0.10000219941139221,-4.928961753845215,0.08800646662712097,-4.689292907714844,-0.11455956,-4.899641
715,23833.0,0.10000219941139221,-4.928961753845215,-0.14048197865486145,-4.940674781799316,-0.11455956,-4.919299
716,23867.0,0.10000219941139221,-4.928961753845215,-0.10065415501594543,-4.844761848449707,-0.11455956,-4.899641
717,23900.0,3.2242841720581055,-4.928961753845215,2.4955484867095947,-4.9620866775512695,-0.11455956,-4.919299
718,23933.0,3.2242841720581055,-4.928961753845215,2.716076135635376,-4.955216407775879,-0.100654155,-4.919299
719,23967.0,3.2242841720581055,-4.928961753845215,2.438138723373413,-4.8851118087768555,2.4381387,-4.919299
720,24000.0,3.2242841720581055,-4.928961753845215,2.5409860610961914,-5.03566837310791,2.4381387,-4.919299
721,24033.0,3.2242841720581055,-4.928961753845215,2.7639029026031494,-4.9444475173950195,2.4381387,-4.919299
722,24067.0,3.2242841720581055,-4.928961753845215,2.6093616485595703,-4.9744672775268555,2.540986,-4.9444475
723,24100.0,3.2242841720581055,-4.928961753845215,2.7173116207122803,-5.1899213790893555,2.6093616,-4.9444475
724,24133.0,3.2242841720581055,-4.928961753845215,2.672865629196167,-5.354866027832031,2.6093616,-4.9744673
725,24167.0,3.2242841720581055,-4.928961753845215,2.738778829574585,-5.231748580932617,2.6728656,-5.1899214
726,24200.0,3.2242841720581055,-4.928961753845215,2.754723072052002,-5.51442813873291,2.6728656,-5.2317486
727,24233.0,3.2242841720581055,-4.928961753845215,2.62445068359375,-5.24366569519043,2.6728656,-5.2317486
728,24267.0,3.2242841720581055,-4.928961753845215,2.4453682899475098,-5.131728172302246,2.6728656,-5.2317486
729,24300.0,3.2242841720581055,-4.928961753845215,2.568963050842285,-5.126041412353516,2.6244507,-5.2317486
730,24333.0,3.2242841720581055,-4.928961753845215,2.6758275032043457,-5.264530181884766,2.6728656,-5.2317486
731,24367.0,3.2242841720581055,-4.928961753845215,2.8218915462493896,-5.405391693115234,2.6728656,-5.2317486
732,24400.0,3.2242841720581055,-4.928961753845215,2.6162943840026855,-5.033343315124512,2.6728656,-5.2317486
733,24433.0,3.2242841720581055,-4.928961753845215,2.529881477355957,-5.2301025390625,2.6728656,-5.2317486
734,24467.0,3.2242841720581055,-4.928961753845215,2.6197357177734375,-4.906414031982422,2.6197357,-5.2301025
735,24500.0,3.2242841720581055,-4.928961753845215,2.744731903076172,-5.108057975769043,2.6728656,-5.2301025
736,24533.0,3.2242841720581055,-4.928961753845215,2.3814401626586914,-5.174015998840332,2.6197357,-5.174016
737,24567.0,3.2242841720581055,-4.928961753845215,2.608091115951538,-5.403046607971191,2.6197357,-5.2301025
738,24600.0,3.2242841720581055,-4.928961753845215,2.709768772125244,-5.358681678771973,2.6197357,-5.2301025
739,24633.0,3.2242841720581055,-4.928961753845215,2.5871691703796387,-5.03751277923584,2.6197357,-5.2301025
740,24667.0,3.2242841720581055,-4.928961753845215,2.5795159339904785,-4.944197654724121,2.6197357,-5.2301025
741,24700.0,3.2242841720581055,-4.928961753845215,2.601499557495117,-5.167645454406738,2.6014996,-5.1676455
742,24733.0,3.2242841720581055,-4.928961753845215,2.4202113151550293,-4.903019905090332,2.6014996,-5.1676455
743,24767.0,3.2242841720581055,-4.928961753845215,2.520808696746826,-4.9775896072387695,2.6014996,-5.1676455
744,24800.0,3.2242841720581055,-4.928961753845215,2.7908685207366943,-4.964300155639648,2.6014996,-4.9775896
745,24833.0,3.2242841720581055,-4.928961753845215,2.776193380355835,-4.948221206665039,2.6014996,-4.9775896
746,24867.0,3.2242841720581055,-4.928961753845215,2.708228349685669,-5.127226829528809,2.7082283,-4.9775896
747,24900.0,3.2242841720581055,-4.928961753845215,2.4832043647766113,-5.099307060241699,2.6014996,-4.9775896
748,24933.0,3.2242841720581055,-4.928961753845215,2.5914459228515625,-4.846510887145996,2.6014996,-4.9775896
749,24967.0,3.2242841720581055,-4.928961753845215,2.212322473526001,-5.223127365112305,2.591446,-4.9775896
750,25000.0,3.2242841720581055,-4.928961753845215,0.06022150442004204,-5.934429168701172,2.591446,-4.9775896
751,25033.0,3.2242841720581055,-4.928961753845215,1.11724853515625,-4.194498062133789,2.2123225,-4.9775896
752,25067.0,3.2242841720581055,-4.928961753845215,2.852268695831299,-3.80328369140625,2.591446,-4.9775896
753,25100.0,3.2242841720581055,-4.928961753845215,3.0551719665527344,-6.493935585021973,2.591446,-4.9775896
754,25133.0,3.2242841720581055,-4.928961753845215,2.993922710418701,-5.602780342102051,2.8522687,-4.9775896
755,25167.0,3.2242841720581055,-4.928961753845215,3.071512460708618,-5.328055381774902,2.9939227,-5.3280554
756,25200.0,3.2242841720581055,-4.928961753845215,2.7420382499694824,-5.361504554748535,2.8522687,-5.3280554
757,25233.0,3.2242841720581055,-4.928961753845215,2.759465217590332,-5.3265886306762695,2.8522687,-5.3280554
758,25267.0,3.2242841720581055,-4.928961753845215,2.671696662902832,-5.1791229248046875,2.7594652,-5.3280554
759,25300.0,3.2242841720581055,-4.928961753845215,2.913005828857422,-5.314591407775879,2.8522687,-5.3265886
760,25333.0,3.2242841720581055,-4.928961753845215,2.7072877883911133,-5.256786346435547,2.7594652,-5.3145914
761,25367.0,3.2242841720581055,-4.928961753845215,2.724742889404297,-5.131925582885742,2.7594652,-5.3145914
762,25400.0,3.2242841720581055,-4.928961753845215,2.8810534477233887,-5.494507789611816,2.7594652,-5.3145914
763,25433.0,3.2242841720581055,-4.928961753845215,2.8054449558258057,-5.305243492126465,2.7594652,-5.3145914
764,25467.0,3.2242841720581055,-4.928961753845215,2.6663167476654053,-4.960813522338867,2.7594652,-5.3145914
765,25500.0,3.2242841720581055,-4.928961753845215,2.465583324432373,-4.802003860473633,2.7594652,-5.3052435
766,25533.0,3.2242841720581055,-4.928961753845215,2.6419310569763184,-5.029687881469727,2.6663167,-5.029688
767,25567.0,3.2242841720581055,-4.928961753845215,2.748671531677246,-5.114335060119629,2.7486715,-5.114335
768,25600.0,3.2242841720581055,-4.928961753845215,2.636489152908325,-4.991588592529297,2.6663167,-5.029688
769,25633.0,3.2242841720581055,-4.928961753845215,2.3915343284606934,-5.129438400268555,2.6663167,-5.114335
770,25667.0,3.2242841720581055,-4.928961753845215,2.9311795234680176,-5.080659866333008,2.6663167,-5.08066
771,25700.0,3.2242841720581055,-4.928961753845215,2.7642951011657715,-5.085448265075684,2.6663167,-5.0854483
772,25733.0,3.2242841720581055,-4.928961753845215,2.9654929637908936,-5.474967002868652,2.764295,-5.0854483
773,25767.0,3.2242841720581055,-4.928961753845215,2.5232744216918945,-4.988122940063477,2.6663167,-5.0854483
774,25800.0,3.2242841720581055,-4.928961753845215,2.652378797531128,-4.705989837646484,2.6663167,-5.0854483
775,25833.0,3.2242841720581055,-4.928961753845215,2.616926670074463,-5.11370849609375,2.6523788,-5.0854483
776,25867.0,3.2242841720581055,-4.928961753845215,2.770007610321045,-5.010671615600586,2.6663167,-5.0854483
777,25900.0,3.2242841720581055,-4.928961753845215,2.48079776763916,-4.9892683029174805,2.6523788,-5.0854483
778,25933.0,3.2242841720581055,-4.928961753845215,2.595776081085205,-5.039226531982422,2.6523788,-5.0392265
779,25967.0,3.2242841720581055,-4.928961753845215,2.765157699584961,-5.111428260803223,2.6523788,-5.0854483
780,26000.0,3.2242841720581055,-4.928961753845215,2.519548177719116,-5.0675811767578125,2.6523788,-5.067581
781,26033.0,3.2242841720581055,-4.928961753845215,2.607163906097412,-5.076528549194336,2.6523788,-5.0765285
782,26067.0,3.2242841720581055,-4.928961753845215,2.579183578491211,-4.940570831298828,2.607164,-5.067581
783,26100.0,3.2242841720581055,-4.928961753845215,2.6087117195129395,-5.113472938537598,2.6087117,-5.0765285
784,26133.0,3.2242841720581055,-4.928961753845215,2.598325490951538,-5.04086971282959,2.607164,-5.067581
785,26167.0,3.2242841720581055,-4.928961753845215,2.610198497772217,-5.153242111206055,2.6087117,-5.0765285
786,26200.0,3.2242841720581055,-4.928961753845215,2.6897597312927246,-5.137308120727539,2.6087117,-5.0765285
787,26233.0,3.2242841720581055,-4.928961753845215,2.6222448348999023,-5.174027442932129,2.6101985,-5.137308
788,26267.0,3.2242841720581055,-4.928961753845215,2.7008538246154785,-5.1553144454956055,2.6222448,-5.137308
789,26300.0,3.2242841720581055,-4.928961753845215,2.68027400970459,-5.344064712524414,2.6222448,-5.1553144
790,26333.0,3.2242841720581055,-4.928961753845215,2.7243423461914062,-5.060428619384766,2.680274,-5.137308
791,26367.0,3.2242841720581055,-4.928961753845215,2.8255820274353027,-5.120401382446289,2.680274,-5.137308
792,26400.0,3.2242841720581055,-4.928961753845215,2.642439126968384,-4.856085777282715,2.680274,-5.1204014
793,26433.0,3.2242841720581055,-4.928961753845215,2.8910017013549805,-5.510028839111328,2.680274,-5.137308
794,26467.0,3.2242841720581055,-4.928961753845215,3.0985589027404785,-5.761456489562988,2.680274,-5.137308
795,26500.0,3.2242841720581055,-4.928961753845215,0.12399615347385406,-5.542262077331543,2.680274,-5.510029
796,26533.0,3.2242841720581055,-4.928961753845215,0.8906997442245483,-6.227398872375488,2.680274,-5.542262
797,26567.0,3.2242841720581055,-4.928961753845215,2.7786436080932617,-4.083839416503906,2.680274,-5.510029
798,26600.0,3.2242841720581055,-4.928961753845215,2.9983317852020264,-5.864459037780762,2.680274,-5.542262
799,26633.0,3.2242841720581055,-4.928961753845215,2.968848943710327,-5.47625732421875,2.7786436,-5.510029
800,26667.0,3.2242841720581055,-4.928961753845215,2.8818249702453613,-5.304059028625488,2.881825,-5.510029
801,26700.0,3.2242841720581055,-4.928961753845215,2.826167106628418,-4.937862396240234,2.826167,-5.4762573
802,26733.0,3.2242841720581055,-4.928961753845215,2.903632402420044,-4.918452262878418,2.881825,-5.304059
803,26767.0,3.2242841720581055,-4.928961753845215,2.604717254638672,-5.035127639770508,2.826167,-5.0351276
804,26800.0,3.2242841720581055,-4.928961753845215,2.6218528747558594,-4.9643096923828125,2.826167,-5.0351276
805,26833.0,3.2242841720581055,-4.928961753845215,2.500967502593994,-5.003955841064453,2.6218529,-5.0351276
806,26867.0,3.2242841720581055,-4.928961753845215,2.474175453186035,-4.996843338012695,2.6218529,-5.003956
807,26900.0,3.2242841720581055,-6.957297325134277,2.9651947021484375,-6.922112464904785,2.6218529,-5.0351276
808,26933.0,3.2242841720581055,-6.957297325134277,2.4410390853881836,-7.152980804443359,2.6218529,-5.0351276
809,26967.0,3.2242841720581055,-6.957297325134277,2.832063674926758,-7.091814994812012,2.6218529,-6.9221125
810,27000.0,3.2242841720581055,-6.957297325134277,2.5106019973754883,-7.332034111022949,2.6218529,-7.091815
811,27033.0,3.2242841720581055,-6.957297325134277,2.894892692565918,-7.1345109939575195,2.6218529,-7.091815
812,27067.0,3.2242841720581055,-6.957297325134277,2.8432745933532715,-7.151205062866211,2.6218529,-7.134511
