,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
505,16833.0,-3.0310399532318115,-2.3342206478118896,-3.631983995437622,-3.014394760131836,-3.453909,-3.0344582
506,16867.0,-3.0310399532318115,-2.3342206478118896,-3.5149314403533936,-2.9910221099853516,-3.459643,-3.0303774
507,16900.0,-3.0310399532318115,-2.3342206478118896,-3.504115104675293,-3.0886783599853516,-3.4638221,-3.0358584
508,16933.0,-3.0310399532318115,-2.3342206478118896,-3.606524705886841,-3.142240524291992,-3.4776027,-3.0461369
509,16967.0,-3.0310399532318115,-2.3342206478118896,-3.6557857990264893,-2.860774517059326,-3.4943569,-3.0286956
510,17000.0,-3.0310399532318115,-2.3342206478118896,-3.2024383544921875,-2.8615493774414062,-3.4668412,-3.012973
511,17033.0,-3.0310399532318115,-2.3342206478118896,-3.2982025146484375,-3.5503129959106445,-3.450535,-3.065104
512,17067.0,-3.0310399532318115,-2.3342206478118896,-3.473484754562378,-2.366520404815674,-3.452691,-2.9990396
513,17100.0,-3.0310399532318115,-2.3342206478118896,-3.4520113468170166,-3.155003070831299,-3.4526272,-3.013717
514,17133.0,-3.0310399532318115,-2.3342206478118896,-3.4410533905029297,-2.557739734649658,-3.45151,-2.969533
515,17167.0,-3.0310399532318115,-2.3342206478118896,-3.4618678092956543,-3.1257643699645996,-3.452483,-2.9842374
516,17200.0,-3.0310399532318115,-2.3342206478118896,-3.4923994541168213,-2.6442179679870605,-3.4562335,-2.952205
517,17233.0,-3.0310399532318115,-2.3342206478118896,-3.557035207748413,-3.0203042030334473,-3.4659696,-2.958784
518,17267.0,-3.0310399532318115,-2.3342206478118896,-3.699840784072876,-2.7579755783081055,-3.487983,-2.9398923
519,17300.0,-3.0310399532318115,-2.3342206478118896,-3.321099281311035,-2.2113866806030273,-3.4722776,-2.8710213
520,17333.0,-3.0310399532318115,-2.3342206478118896,-3.0454893112182617,-1.581568717956543,-3.4309204,-2.7451925
521,17367.0,-3.0310399532318115,-2.3342206478118896,-1.1732724905014038,-0.8470863103866577,-3.2143896,-2.5640104
522,17400.0,-3.0310399532318115,-2.3342206478118896,-1.9443111419677734,-1.0842576026916504,-3.0938718,-2.4234579
523,17433.0,-3.0310399532318115,-2.3342206478118896,-0.015317965298891068,-1.418758749961853,-2.7889466,-2.3259108
524,17467.0,-3.0310399532318115,-2.3342206478118896,0.3398924171924591,-0.9374003410339355,-2.4876275,-2.1942346
525,17500.0,-3.0310399532318115,-2.3342206478118896,-1.4420373439788818,-1.1430885791778564,-2.3890042,-2.094905
526,17533.0,-3.0310399532318115,-2.3342206478118896,-2.4503371715545654,-2.7716965675354004,-2.394959,-2.160892
527,17567.0,-3.0310399532318115,-2.3342206478118896,-2.417266607284546,-2.533230781555176,-2.3970642,-2.196088
528,17600.0,-3.0310399532318115,-2.3342206478118896,-2.407986879348755,-2.5388808250427246,-2.3980942,-2.2284582
529,17633.0,-3.0310399532318115,-4.000288963317871,-1.9250752925872803,-4.936920642852783,-2.3523815,-2.49682
530,17667.0,-3.0310399532318115,-4.000288963317871,-3.213362455368042,-5.2190656661987305,-2.434145,-2.7588832
531,17700.0,-3.0310399532318115,-4.000288963317871,-3.4562461376190186,-4.678862571716309,-2.5312479,-2.9420314
532,17733.0,-3.0310399532318115,-4.000288963317871,-3.5729517936706543,-5.062049388885498,-2.6328282,-3.1499643
533,17767.0,-3.0310399532318115,-4.000288963317871,-3.350280284881592,-4.8384270668029785,-2.7006648,-3.3103852
534,17800.0,-3.0310399532318115,-4.000288963317871,-3.3428642749786377,-5.035135746002197,-2.761314,-3.4742353
535,17833.0,-3.0310399532318115,-4.000288963317871,-3.4542534351348877,-4.992883205413818,-2.828552,-3.6221018
536,17867.0,-3.0310399532318115,-4.000288963317871,-3.5363571643829346,-4.589603424072266,-2.8953924,-3.713312
537,17900.0,-3.0310399532318115,-4.000288963317871,-3.178537607192993,-4.85573148727417,-2.9220166,-3.8212144
538,17933.0,-3.0310399532318115,-4.000288963317871,-3.290048360824585,-4.849068641662598,-2.9576008,-3.920851
539,17967.0,-3.0310399532318115,-4.000288963317871,-3.380946397781372,-4.362843990325928,-2.997464,-3.9624057
540,18000.0,-3.0310399532318115,-4.000288963317871,-3.2418792247772217,-4.6630377769470215,-3.020439,-4.0283575
541,18033.0,-3.0310399532318115,-4.000288963317871,-3.39491868019104,-4.528698444366455,-3.056651,-4.076666
542,18067.0,-3.0310399532318115,-4.000288963317871,-3.554171323776245,-4.817036151885986,-3.1035333,-4.146428
543,18100.0,-3.0310399532318115,-4.000288963317871,-3.3693926334381104,-4.37961483001709,-3.1285286,-4.1683664
544,18133.0,-3.0310399532318115,-4.000288963317871,-3.389167547225952,-4.453614711761475,-3.1537046,-4.1959105
545,18167.0,-3.0310399532318115,-4.000288963317871,-3.3423237800598145,-4.900110721588135,-3.1714282,-4.2623057
546,18200.0,-3.0310399532318115,-4.000288963317871,-3.349839448928833,-4.458271503448486,-3.1881926,-4.2807336
547,18233.0,-3.0310399532318115,-4.000288963317871,-3.3320534229278564,-4.58872652053833,-3.2020776,-4.310467
548,18267.0,-3.0310399532318115,-4.000288963317871,-3.344517469406128,-4.780216217041016,-3.2154603,-4.3546844
549,18300.0,-3.0310399532318115,-4.000288963317871,-3.2520058155059814,-4.48328161239624,-3.2188957,-4.366777
550,18333.0,-3.0310399532318115,-4.000288963317871,-3.3330461978912354,-4.624431610107422,-3.229914,-4.391653
551,18367.0,-3.0310399532318115,-4.000288963317871,-3.1503512859344482,-4.864706993103027,-3.2224286,-4.436206
552,18400.0,-3.0310399532318115,-4.000288963317871,-3.1773593425750732,-4.625622749328613,-3.2181904,-4.454
553,18433.0,-3.0310399532318115,-4.000288963317871,-3.2553200721740723,-4.574888706207275,-3.221774,-4.465673
554,18467.0,-3.0310399532318115,-4.000288963317871,-3.1449711322784424,-4.191939353942871,-3.2145514,-4.439856
555,18500.0,-3.0310399532318115,-4.000288963317871,-3.1787502765655518,-4.713146686553955,-3.2111864,-4.465567
556,18533.0,-3.0310399532318115,-4.000288963317871,-3.3752634525299072,-4.430212497711182,-3.2270417,-4.4621506
557,18567.0,-3.0310399532318115,-4.000288963317871,-3.4054133892059326,-4.400485515594482,-3.24382,-4.4563494
558,18600.0,-3.0310399532318115,-4.000288963317871,-3.3837039470672607,-4.358645439147949,-3.2569723,-4.447157
559,18633.0,-3.0310399532318115,-4.000288963317871,-3.5074915885925293,-4.6121087074279785,-3.2811956,-4.4630933
560,18667.0,-3.0310399532318115,-4.000288963317871,-3.474900484085083,-4.957641124725342,-3.2994146,-4.5097413
561,18700.0,-3.0310399532318115,-4.000288963317871,-3.457843065261841,-4.180020809173584,-3.31431,-4.4786487
562,18733.0,-3.0310399532318115,-4.000288963317871,-3.4515230655670166,-4.427571773529053,-3.3275611,-4.4737153
563,18767.0,-3.0310399532318115,-4.000288963317871,-3.453019857406616,-4.885685920715332,-3.339353,-4.5125523
564,18800.0,-3.0310399532318115,-4.000288963317871,-2.6657068729400635,-4.196718692779541,-3.275636,-4.48278
565,18833.0,-3.0310399532318115,-4.000288963317871,-2.7125966548919678,-3.117135524749756,-3.2210135,-4.349277
566,18867.0,-3.0310399532318115,-4.000288963317871,-1.6634845733642578,-2.8580141067504883,-3.0726242,-4.2073445
567,18900.0,-3.0310399532318115,-4.000288963317871,-0.7688261270523071,-2.9128594398498535,-2.8518453,-4.084479
568,18933.0,-3.0310399532318115,-4.000288963317871,-1.7048301696777344,-3.302582263946533,-2.7402797,-4.008649
569,18967.0,-3.0310399532318115,-4.000288963317871,-3.163381814956665,-4.426158905029297,-2.7803094,-4.0481215
570,19000.0,-3.0310399532318115,-4.000288963317871,-3.1942288875579834,-4.607860088348389,-2.8194337,-4.101073
571,19033.0,-3.0310399532318115,-4.000288963317871,-3.3502676486968994,-4.408195495605469,-2.8710003,-4.130829
572,19067.0,-3.0310399532318115,-4.000288963317871,-3.2409093379974365,-4.739953517913818,-2.9059021,-4.188413
573,19100.0,-3.0310399532318115,-4.000288963317871,-3.4080348014831543,-4.461376667022705,-2.9533179,-4.214123
574,19133.0,-3.0310399532318115,-4.000288963317871,-3.3546993732452393,-4.28612756729126,-2.9922018,-4.2210755
575,19167.0,-3.0310399532318115,-4.000288963317871,-3.207875967025757,-4.67042875289917,-3.0124974,-4.263458
576,19200.0,-3.0310399532318115,-4.000288963317871,-3.3723862171173096,-4.599226474761963,-3.046406,-4.295084
577,19233.0,-3.0310399532318115,-4.000288963317871,-3.3483874797821045,-4.370922088623047,-3.0756154,-4.3024035
578,19267.0,-3.0310399532318115,-4.000288963317871,-3.3997962474823,-4.6715874671936035,-3.1061392,-4.3371835
579,19300.0,-3.0310399532318115,-4.000288963317871,-3.342595338821411,-4.8463826179504395,-3.1283822,-4.385209
580,19333.0,-3.0310399532318115,-4.000288963317871,-3.473876714706421,-4.680708408355713,-3.1618042,-4.4137774
581,19367.0,-3.0310399532318115,-4.000288963317871,-3.428201675415039,-4.82013463973999,-3.1868672,-4.452055
582,19400.0,-3.0310399532318115,-4.000288963317871,-3.354921579360962,-4.604752063751221,-3.2026627,-4.4664025
583,19433.0,-3.0310399532318115,-4.000288963317871,-3.461927652359009,-4.3640828132629395,-3.2277207,-4.456508
584,19467.0,-3.0310399532318115,-4.000288963317871,-3.3380603790283203,-4.669627666473389,-3.2380862,-4.4765515
585,19500.0,-3.0310399532318115,-4.000288963317871,-3.5235953330993652,-4.465668201446533,-3.2649539,-4.4755287
586,19533.0,-3.0310399532318115,-4.000288963317871,-3.397827386856079,-4.764084339141846,-3.2777808,-4.5034328
587,19567.0,-3.0310399532318115,-4.000288963317871,-3.4272725582122803,-4.394289016723633,-3.2918305,-4.4931617
588,19600.0,-3.0310399532318115,-4.000288963317871,-3.5699422359466553,-4.363621711730957,-3.3180015,-4.480972
589,19633.0,-3.0310399532318115,-4.000288963317871,-3.513653039932251,-4.145076751708984,-3.3369007,-4.4484425
590,19667.0,-3.0310399532318115,-4.000288963317871,-3.4013986587524414,-4.802613258361816,-3.342961,-4.4818206
591,19700.0,-3.0310399532318115,-4.000288963317871,-3.554248809814453,-4.422994136810303,-3.3628323,-4.47629
592,19733.0,-3.0310399532318115,-4.000288963317871,-3.319789171218872,-4.684052467346191,-3.3586733,-4.4963756
593,19767.0,-3.0310399532318115,-4.000288963317871,-3.4788577556610107,-4.569198131561279,-3.3699684,-4.5032187
594,19800.0,-3.0310399532318115,-4.000288963317871,-3.492628574371338,-4.233941078186035,-3.381497,-4.477852
595,19833.0,-3.0310399532318115,-4.000288963317871,-3.3119351863861084,-4.369239330291748,-3.3747754,-4.4673586
596,19867.0,-3.0310399532318115,-4.000288963317871,-3.4262216091156006,-4.566686153411865,-3.3796082,-4.476698
597,19900.0,-3.0310399532318115,-4.000288963317871,-3.560453176498413,-4.302103519439697,-3.396618,-4.46027
598,19933.0,-3.0310399532318115,-4.000288963317871,-3.4468562602996826,-4.5039191246032715,-3.4014664,-4.464484
599,19967.0,-3.0310399532318115,-4.000288963317871,-3.443889856338501,-4.609164237976074,-3.4054515,-4.4780936
600,20000.0,-3.0310399532318115,-4.000288963317871,-3.2464258670806885,-4.446203708648682,-3.3904855,-4.475097
601,20033.0,-3.0310399532318115,-4.000288963317871,-3.3998749256134033,-4.192524433135986,-3.3913918,-4.447754
602,20067.0,-3.0310399532318115,-4.000288963317871,-3.430173635482788,-4.411606788635254,-3.3950355,-4.444358
603,20100.0,-3.0310399532318115,-4.000288963317871,-3.2920424938201904,-4.278258800506592,-3.38535,-4.428734
604,20133.0,-3.0310399532318115,-4.000288963317871,-3.300852060317993,-4.28709602355957,-3.3771887,-4.4150505
605,20167.0,-3.0310399532318115,-4.000288963317871,-3.494428873062134,-4.139960289001465,-3.3882139,-4.3891516
606,20200.0,-3.0310399532318115,-4.000288963317871,-3.3905792236328125,-4.493296146392822,-3.3884363,-4.3989487
607,20233.0,-3.0310399532318115,-4.000288963317871,-3.3264875411987305,-4.556897163391113,-3.382454,-4.414219
608,20267.0,-3.0310399532318115,-4.000288963317871,-1.1391788721084595,-4.46464204788208,-3.167284,-4.418958
609,20300.0,-3.0310399532318115,-4.000288963317871,-0.41723373532295227,-4.339173316955566,-2.9026895,-4.411459
610,20333.0,-3.0310399532318115,-4.000288963317871,-0.5154074430465698,-4.453349590301514,-2.6679163,-4.415504
611,20367.0,-3.0310399532318115,-4.000288963317871,-0.6293849945068359,-4.13101053237915,-2.4736042,-4.3887105
612,20400.0,-3.0310399532318115,-4.000288963317871,-0.5391544103622437,-4.584290981292725,-2.2895188,-4.4071207
613,20433.0,-3.0310399532318115,-4.000288963317871,-0.8328882455825806,-4.2538604736328125,-2.1478212,-4.39231
614,20467.0,-3.0310399532318115,-4.000288963317871,-0.7945023775100708,-4.423291206359863,-2.0198078,-4.3952217
615,20500.0,-3.0310399532318115,-4.000288963317871,-1.200758695602417,-4.354387283325195,-1.9427191,-4.391385
616,20533.0,-3.0310399532318115,-4.000288963317871,-3.396919012069702,-4.438669204711914,-2.0857081,-4.3959513
617,20567.0,-0.4000000059604645,-4.000288963317871,-0.6314949989318848,-4.275938510894775,-1.947694,-4.384666
618,20600.0,-0.4000000059604645,-4.000288963317871,-0.9927667379379272,-4.155441761016846,-1.8575296,-4.3630905
619,20633.0,-0.4000000059604645,-4.000288963317871,-0.8620365858078003,-3.892035961151123,-1.7609329,-4.317444
620,20667.0,-0.4000000059604645,-4.000288963317871,-0.7857034206390381,-4.185526371002197,-1.6688433,-4.305044
621,20700.0,-0.4000000059604645,-4.000288963317871,-0.9308035373687744,-4.1367340087890625,-1.5993085,-4.2892184
622,20733.0,-0.4000000059604645,-4.000288963317871,-0.9367066621780396,-4.128888130187988,-1.5352097,-4.2737317
623,20767.0,-0.4000000059604645,-4.000288963317871,-0.6035211086273193,-3.996394634246826,-1.4472427,-4.247628
624,20800.0,-0.4000000059604645,-4.000288963317871,-0.7485727071762085,-4.599666118621826,-1.3814242,-4.28083
625,20833.0,-0.4000000059604645,-4.000288963317871,-0.8611704111099243,-4.357455730438232,-1.3311504,-4.2882323
626,20867.0,-0.4000000059604645,-4.000288963317871,-0.6913902759552002,-4.341728687286377,-1.270893,-4.293261
627,20900.0,-0.4000000059604645,-4.000288963317871,-0.8548994064331055,-4.630242347717285,-1.23179,-4.3250203
628,20933.0,-0.4000000059604645,-4.000288963317871,-0.728927731513977,-4.590699672698975,-1.1831759,-4.350721
629,20967.0,-0.4000000059604645,-4.000288963317871,-0.583713173866272,-3.8823089599609375,-1.1267072,-4.3065133
630,21000.0,-0.4000000059604645,-4.000288963317871,-0.5049344301223755,-4.552618503570557,-1.0681218,-4.3296866
631,21033.0,-0.4000000059604645,-4.000288963317871,-0.9259433746337891,-4.192226409912109,-1.0543815,-4.3164024
632,21067.0,-0.4000000059604645,-4.000288963317871,-0.9266852140426636,-4.516674518585205,-1.0423723,-4.335251
633,21100.0,-0.4000000059604645,-4.000288963317871,-0.6138588190078735,-4.637244701385498,-1.0020407,-4.3636956
634,21133.0,-0.4000000059604645,-4.000288963317871,-0.6265575885772705,-4.593653678894043,-0.9657499,-4.3859286
635,21167.0,-0.4000000059604645,-4.000288963317871,-0.7092380523681641,-4.543239116668701,-0.94164336,-4.400721
636,21200.0,-0.4000000059604645,-4.000288963317871,-0.6195474863052368,-4.370460510253906,-0.9113502,-4.3978763
637,21233.0,-0.4000000059604645,-4.000288963317871,-0.5805001258850098,-4.541155815124512,-0.8793771,-4.411717
638,21267.0,-0.4000000059604645,-4.000288963317871,-0.6763924360275269,-4.865800380706787,-0.8603053,-4.4545355
639,21300.0,-0.4000000059604645,-4.000288963317871,-0.7164349555969238,-4.693863391876221,-0.8467885,-4.477052
640,21333.0,-0.4000000059604645,-4.000288963317871,-0.6169711351394653,-4.586389541625977,-0.8245924,-4.487607
641,21367.0,-0.4000000059604645,-4.000288963317871,-0.6298729181289673,-4.256449222564697,-0.80629194,-4.465831
642,21400.0,-0.4000000059604645,-4.000288963317871,-0.8738839626312256,-4.362494945526123,-0.81265295,-4.4561105
643,21433.0,-0.4000000059604645,-4.000288963317871,-0.8001575469970703,-4.750873565673828,-0.8114461,-4.4846277
644,21467.0,-0.4000000059604645,-4.000288963317871,-0.5620390176773071,-4.945730209350586,-0.787982,-4.5281105
645,21500.0,-0.4000000059604645,-4.000288963317871,-0.732122540473938,-4.836376667022705,-0.7827332,-4.5571313
646,21533.0,-0.4000000059604645,-4.000288963317871,-0.8069857358932495,-4.2776618003845215,-0.7850759,-4.530069
647,21567.0,-0.4000000059604645,-4.000288963317871,-0.6015924215316772,-4.412927150726318,-0.76782095,-4.519048
648,21600.0,-0.4000000059604645,-4.000288963317871,-0.7012661695480347,-4.553319454193115,-0.7615692,-4.5222673
649,21633.0,-0.4000000059604645,-4.000288963317871,-0.5767436027526855,-4.560912609100342,-0.7437116,-4.525997
650,21667.0,-0.4000000059604645,-4.000288963317871,-0.6539164781570435,-4.571651935577393,-0.7352748,-4.530287
651,21700.0,-0.4000000059604645,-4.000288963317871,-0.6148487329483032,-4.61044454574585,-0.7239562,-4.5378203
652,21733.0,-0.4000000059604645,-4.000288963317871,-0.5350838899612427,-4.001206398010254,-0.70570683,-4.485761
653,21767.0,-0.4000000059604645,-4.000288963317871,-0.3793862760066986,-4.3968963623046875,-0.6749783,-4.4774084
654,21800.0,-0.4000000059604645,-4.000288963317871,-0.8693854808807373,-4.3791351318359375,-0.6932868,-4.4681706
655,21833.0,-0.4000000059604645,-4.000288963317871,-0.7643799781799316,-3.7018589973449707,-0.7001555,-4.3937063
656,21867.0,-0.4000000059604645,-4.000288963317871,-1.6903529167175293,-2.9426217079162598,-0.7940675,-4.2556434
657,21900.0,-0.4000000059604645,-4.000288963317871,-1.077948808670044,-1.8161619901657104,-0.8207932,-4.0216203
658,21933.0,-0.4000000059604645,-4.000288963317871,-0.6478910446166992,-3.8020195960998535,-0.8040706,-4.000405
659,21967.0,-0.4000000059604645,-4.000288963317871,-1.078848958015442,-4.229438304901123,-0.8299397,-4.0220246
660,22000.0,-0.4000000059604645,-4.000288963317871,-0.28256261348724365,-5.153282642364502,-0.7782321,-4.1296453
661,22033.0,-0.4000000059604645,-4.000288963317871,-0.4000224471092224,-4.609581470489502,-0.74160343,-4.176213
662,22067.0,-0.4000000059604645,-4.000288963317871,-0.5094910860061646,-4.231115818023682,-0.7197585,-4.181375
663,22100.0,-0.4000000059604645,-4.000288963317871,-0.23145781457424164,-4.241149425506592,-0.6736976,-4.1869946
664,22133.0,-0.4000000059604645,-4.000288963317871,-0.3675503432750702,-4.421603679656982,-0.64408815,-4.20969
665,22167.0,-0.4000000059604645,-4.000288963317871,-0.5850762128829956,-4.357351779937744,-0.6385436,-4.22358
666,22200.0,-0.4000000059604645,-4.000288963317871,-0.5847083330154419,-3.9599642753601074,-0.6334856,-4.198753
667,22233.0,-0.4000000059604645,-4.000288963317871,-0.6917411088943481,-4.230114459991455,-0.63911414,-4.2017803
668,22267.0,-0.4000000059604645,-4.000288963317871,-0.6663039922714233,-4.186701774597168,-0.6416701,-4.2003636
669,22300.0,-0.4000000059604645,-4.000288963317871,-0.7550909519195557,-4.326000690460205,-0.65233946,-4.21218
670,22333.0,-0.4000000059604645,-4.000288963317871,-0.5145508050918579,-4.41292142868042,-0.6390278,-4.2315884
671,22367.0,-0.4000000059604645,-4.000288963317871,-0.32324889302253723,-4.312480926513672,-0.60928553,-4.239191
672,22400.0,-0.4000000059604645,-4.000288963317871,-0.7167298793792725,-4.36289644241333,-0.61939317,-4.2508225
673,22433.0,-0.4000000059604645,-4.000288963317871,-0.7672358751296997,-4.184105396270752,-0.633685,-4.244378
674,22467.0,-0.4000000059604645,-4.000288963317871,-0.41953250765800476,-4.45590353012085,-0.61353105,-4.2642837
675,22500.0,-0.4000000059604645,-4.000288963317871,-0.3704034984111786,-4.7439398765563965,-0.590647,-4.3095303
676,22533.0,-0.4000000059604645,-4.000288963317871,-0.3803221583366394,-4.472536563873291,-0.5703176,-4.325276
677,22567.0,-0.4000000059604645,-4.000288963317871,-0.6866192817687988,-4.398356914520264,-0.5812597,-4.332141
678,22600.0,-0.4000000059604645,-4.000288963317871,-0.40738317370414734,-4.329906940460205,-0.5649053,-4.331931
679,22633.0,-0.4000000059604645,-4.000288963317871,-0.7163335084915161,-4.615357875823975,-0.57954544,-4.3593435
680,22667.0,-0.4000000059604645,-4.000288963317871,-0.33784669637680054,-4.704124450683594,-0.5567947,-4.391816
681,22700.0,-0.4000000059604645,-4.000288963317871,-0.3783862292766571,-4.395939826965332,-0.54001373,-4.392204
682,22733.0,-0.4000000059604645,-4.000288963317871,-0.5123921632766724,-4.705567836761475,-0.5373477,-4.4225154
683,22767.0,-0.4000000059604645,-4.000288963317871,-0.6020774841308594,-4.228961944580078,-0.54343396,-4.4042873
684,22800.0,-0.4000000059604645,-4.000288963317871,-0.6369835138320923,-4.182663440704346,-0.5522315,-4.3834157
685,22833.0,-0.4000000059604645,-4.000288963317871,-0.6809314489364624,-4.367381572723389,-0.56466854,-4.381868
686,22867.0,-0.4000000059604645,-4.000288963317871,-1.2015902996063232,-4.265788555145264,-0.6248578,-4.37095
687,22900.0,-0.4000000059604645,-4.000288963317871,-0.494376003742218,-4.599457263946533,-0.6125806,-4.39246
688,22933.0,-0.4000000059604645,-4.000288963317871,-0.556000828742981,-4.470329761505127,-0.607116,-4.3999786
689,22967.0,-0.4000000059604645,-4.000288963317871,-0.9795054197311401,-4.490478992462158,-0.6422125,-4.408485
690,23000.0,-0.4000000059604645,-4.000288963317871,-0.7994210720062256,-4.374621868133545,-0.6569954,-4.405302
691,23033.0,-0.4000000059604645,-4.000288963317871,-0.5862376689910889,-4.564813137054443,-0.6501592,-4.420716
692,23067.0,-0.4000000059604645,-4.000288963317871,-0.9256632328033447,-4.869273662567139,-0.67609715,-4.4630175
693,23100.0,-0.4000000059604645,-4.000288963317871,-0.22555094957351685,-4.430557727813721,-0.63357556,-4.4599657
694,23133.0,-0.4000000059604645,-4.000288963317871,-0.7100687026977539,-4.134390354156494,-0.64096236,-4.4284368
695,23167.0,-0.4000000059604645,-4.000288963317871,-0.9372817277908325,-4.464727401733398,-0.6688715,-4.4318466
696,23200.0,-0.4000000059604645,-4.000288963317871,-0.49787265062332153,-4.323584079742432,-0.652778,-4.421665
697,23233.0,-0.4000000059604645,-4.000288963317871,0.5725936889648438,-4.548394203186035,-0.5331532,-4.4339094
698,23267.0,-0.4000000059604645,-4.000288963317871,0.39676058292388916,-3.930680274963379,-0.44510677,-4.3864093
699,23300.0,-0.4000000059604645,-4.000288963317871,0.50356125831604,-4.282043933868408,-0.35531688,-4.376599
700,23333.0,-0.4000000059604645,-4.000288963317871,0.6627949476242065,-4.454333782196045,-0.25630295,-4.3841085
701,23367.0,-0.4000000059604645,-4.000288963317871,0.6254497766494751,-4.414057731628418,-0.17297311,-4.3869233
702,23400.0,-0.4000000059604645,-4.000288963317871,0.5664479732513428,-4.449037075042725,-0.10320532,-4.392762
703,23433.0,-0.4000000059604645,-4.000288963317871,0.6807889938354492,-4.419625759124756,-0.027186073,-4.395355
704,23467.0,-0.4000000059604645,-4.000288963317871,-0.454141765832901,-4.439884662628174,-0.06756266,-4.39954
705,23500.0,2.2310400009155273,-4.000288963317871,2.081052780151367,-4.0565996170043945,0.13795434,-4.367222
706,23533.0,2.2310400009155273,-4.000288963317871,2.0908188819885254,-4.3759074211120605,0.32926536,-4.3680606
707,23567.0,2.2310400009155273,-4.000288963317871,2.024027109146118,-3.9575729370117188,0.4903602,-4.32936
708,23600.0,2.2310400009155273,-4.000288963317871,2.4389240741729736,-3.9808449745178223,0.67592,-4.2965302
709,23633.0,2.2310400009155273,-4.000288963317871,1.71421480178833,-4.144623279571533,0.7765786,-4.281859
710,23667.0,2.2310400009155273,-4.000288963317871,1.7609416246414185,-4.034201622009277,0.8694349,-4.2585564
711,23700.0,2.2310400009155273,-4.000288963317871,1.757476568222046,-3.9756526947021484,0.9531418,-4.2319303
712,23733.0,2.2310400009155273,-4.000288963317871,2.0319344997406006,-3.9968504905700684,1.0578156,-4.2092113
713,23767.0,2.2310400009155273,-4.000288963317871,2.2276527881622314,-4.4706339836120605,1.1684003,-4.2338486
714,23800.0,2.2310400009155273,-4.000288963317871,2.253976583480835,-3.945150852203369,1.2709341,-4.20667
715,23833.0,2.2310400009155273,-4.000288963317871,2.191984176635742,-4.098176956176758,1.3601712,-4.1961956
716,23867.0,2.2310400009155273,-4.000288963317871,1.8932830095291138,-4.030299663543701,1.4102715,-4.1805973
717,23900.0,2.2310400009155273,-4.000288963317871,1.96133553981781,-4.089855194091797,1.4620881,-4.1720715
718,23933.0,2.2310400009155273,-4.000288963317871,1.9720885753631592,-4.020521640777588,1.5113524,-4.1574335
719,23967.0,2.2310400009155273,-4.000288963317871,1.851618766784668,-4.299119472503662,1.5433264,-4.1707683
720,24000.0,2.2310400009155273,-4.000288963317871,2.172736644744873,-4.403697490692139,1.6026112,-4.1927047
721,24033.0,2.2310400009155273,-4.000288963317871,1.9595366716384888,-4.342626094818115,1.6370653,-4.2071953
722,24067.0,2.2310400009155273,-4.000288963317871,2.3267886638641357,-4.328240871429443,1.7020917,-4.218579
723,24100.0,2.2310400009155273,-4.000288963317871,2.0301201343536377,-4.314448833465576,1.7329122,-4.227592
724,24133.0,2.2310400009155273,-4.000288963317871,2.0067594051361084,-4.241653919219971,1.7593405,-4.228949
725,24167.0,2.2310400009155273,-4.000288963317871,2.006779193878174,-4.513017177581787,1.7825838,-4.255701
726,24200.0,2.2310400009155273,-4.000288963317871,2.083467721939087,-4.254338264465332,1.8108673,-4.255573
727,24233.0,2.2310400009155273,-4.000288963317871,2.0775811672210693,-4.144601345062256,1.8366205,-4.2448497
728,24267.0,2.2310400009155273,-4.000288963317871,2.2987427711486816,-4.1991801261901855,1.8801391,-4.240557
729,24300.0,2.2310400009155273,-4.000288963317871,1.9357422590255737,-4.1371564865112305,1.8853691,-4.230834
730,24333.0,2.2310400009155273,-4.000288963317871,2.0694522857666016,-4.379218578338623,1.903137,-4.245174
731,24367.0,2.2310400009155273,-4.000288963317871,2.1912479400634766,-4.4049482345581055,1.9302349,-4.2602034
732,24400.0,2.2310400009155273,-4.000288963317871,1.9056453704833984,-4.546799659729004,1.9279213,-4.287192
733,24433.0,2.2310400009155273,-4.000288963317871,1.9102375507354736,-4.495047092437744,1.9262125,-4.307283
734,24467.0,2.2310400009155273,-4.000288963317871,1.6770973205566406,-4.629323482513428,1.9027354,-4.3376117
735,24500.0,2.2310400009155273,-4.000288963317871,2.210841417312622,-4.123934268951416,1.9317442,-4.3174872
736,24533.0,2.2310400009155273,-4.000288963317871,1.9822866916656494,-4.2504401206970215,1.936623,-4.3110104
737,24567.0,2.2310400009155273,-4.000288963317871,1.9873530864715576,-4.299286365509033,1.941389,-4.309909
738,24600.0,2.2310400009155273,-4.000288963317871,2.113858938217163,-4.310696601867676,1.9576073,-4.309983
739,24633.0,2.2310400009155273,-4.000288963317871,1.9686769247055054,-4.402085304260254,1.958676,-4.3188777
740,24667.0,2.2310400009155273,-4.000288963317871,1.6570321321487427,-4.098571300506592,1.9302468,-4.298136
741,24700.0,2.2310400009155273,-4.000288963317871,2.1326022148132324,-4.82472562789917,1.9492877,-4.347846
742,24733.0,2.2310400009155273,-4.000288963317871,2.1987946033477783,-3.88191556930542,1.9734156,-4.3026676
743,24767.0,2.2310400009155273,-4.000288963317871,1.72796630859375,-4.431111812591553,1.9502962,-4.314748
744,24800.0,2.2310400009155273,-4.000288963317871,2.044417142868042,-4.353668212890625,1.9591435,-4.3184047
745,24833.0,2.2310400009155273,-4.000288963317871,2.069274663925171,-4.234507083892822,1.9697804,-4.310301
